frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
11, 0.166833, 0.963401, 1, 0.256072, 0.193464, -0.9471, -0.0959687, 0.202106, -0.97465, 47.8333, -31.4853, 474.179, -0.106929, -0.203386, 0.00227708, 0.284917, 0.134562
12, 0.183517, 0.963045, 1, 0.251805, 0.193104, -0.948317, -0.0996983, 0.199861, -0.974739, 48.2339, -31.3422, 474.361, -0.106583, -0.206845, 0.00127191, 0.285051, 0.133308
13, 0.2002, 0.961616, 1, 0.251101, 0.191305, -0.948868, -0.0985931, 0.200829, -0.974652, 48.1999, -31.4433, 474.639, -0.109739, -0.204933, 0.00162712, 0.282966, 0.129721
14, 0.216883, 0.962927, 1, 0.255083, 0.194209, -0.947215, -0.100823, 0.195057, -0.975596, 47.9164, -31.3829, 475.063, -0.107691, -0.20588, 0.00197223, 0.284861, 0.130452
15, 0.233567, 0.962184, 1, 0.247035, 0.197646, -0.948636, -0.098501, 0.205475, -0.973693, 47.9235, -31.4747, 475.069, -0.110169, -0.205747, 0.000900976, 0.281801, 0.135017
16, 0.25025, 0.961447, 1, 0.25322, 0.200871, -0.946324, -0.0865335, 0.219507, -0.971766, 47.9134, -31.4528, 475.015, -0.108759, -0.205658, 0.00111017, 0.290871, 0.146153
17, 0.266933, 0.961844, 1, 0.254064, 0.204341, -0.945355, -0.0922528, 0.210322, -0.97327, 47.8032, -31.4573, 474.993, -0.109838, -0.205751, 0.00127977, 0.288702, 0.14193
18, 0.283617, 0.962533, 1, 0.265345, 0.204742, -0.942164, -0.0866121, 0.245229, -0.965588, 47.6436, -31.4716, 474.997, -0.112969, -0.206449, -6.70285e-05, 0.298588, 0.158823
19, 0.3003, 0.960854, 1, 0.266316, 0.202295, -0.942419, -0.078654, 0.247702, -0.965638, 47.5184, -31.4315, 474.79, -0.112565, -0.204823, 0.000722966, 0.301309, 0.159433
20, 0.316983, 0.962567, 1, 0.262193, 0.202027, -0.943631, -0.0781132, 0.247895, -0.965633, 47.4905, -31.442, 474.901, -0.112304, -0.203609, 0.00111122, 0.297908, 0.159446
21, 0.333667, 0.962152, 1, 0.267731, 0.200147, -0.942476, -0.085062, 0.23921, -0.967235, 47.3375, -31.3945, 474.88, -0.114024, -0.202077, 0.00152785, 0.2953, 0.152164
22, 0.35035, 0.962302, 1, 0.258803, 0.200742, -0.944841, -0.0873234, 0.235351, -0.96798, 47.2712, -31.3874, 474.68, -0.110232, -0.203815, 0.00194536, 0.291358, 0.153599
23, 0.367033, 0.961737, 1, 0.267609, 0.199373, -0.942675, -0.09376, 0.230289, -0.968595, 47.2614, -31.4213, 474.677, -0.112758, -0.203735, 0.00195756, 0.292864, 0.148132
24, 0.383717, 0.961253, 1, 0.260463, 0.206437, -0.943156, -0.0888551, 0.244579, -0.965549, 47.2023, -31.4457, 475.214, -0.10736, -0.205029, 0.00374996, 0.292361, 0.164738
25, 0.4004, 0.961176, 1, 0.253257, 0.205304, -0.945363, -0.0943382, 0.248373, -0.96406, 47.1603, -31.4692, 475.267, -0.10826, -0.206483, 0.00332188, 0.287779, 0.164958
26, 0.417083, 0.959965, 1, 0.252083, 0.205848, -0.945558, -0.0972084, 0.249066, -0.963596, 47.2164, -31.4739, 475.405, -0.108721, -0.206055, 0.00361302, 0.285178, 0.165145
27, 0.433767, 0.959294, 1, 0.256171, 0.206955, -0.944217, -0.10218, 0.246532, -0.963733, 47.0872, -31.4641, 475.125, -0.108434, -0.205361, 0.00279169, 0.284188, 0.16481
28, 0.45045, 0.960582, 1, 0.252481, 0.202548, -0.946165, -0.100966, 0.241288, -0.965187, 47.077, -31.5258, 475.428, -0.109986, -0.20554, 0.00359671, 0.282483, 0.157901
29, 0.467133, 0.960266, 1, 0.23696, 0.202854, -0.950106, -0.107298, 0.222922, -0.968913, 47.0798, -31.5896, 475.755, -0.108419, -0.205015, 0.000488417, 0.271283, 0.148526
30, 0.483817, 0.959425, 1, 0.161523, 0.198284, -0.966744, -0.100513, 0.222123, -0.969824, 46.8868, -31.6954, 476.023, -0.109274, -0.204215, -0.00242425, 0.235558, 0.141017
31, 0.5005, 0.960037, 1, 0.127494, 0.195861, -0.972309, -0.10779, 0.220604, -0.969389, 46.5492, -31.7853, 475.578, -0.111957, -0.202571, -0.00741183, 0.214258, 0.134864
32, 0.517183, 0.961754, 1, 0.0634564, 0.207469, -0.976181, -0.150586, 0.191018, -0.969967, 46.511, -31.7882, 475.236, -0.114608, -0.202145, -0.0100155, 0.160475, 0.120984
33, 0.533867, 0.965071, 1, 0.0545732, 0.201646, -0.977937, -0.166358, 0.177231, -0.970007, 46.3087, -31.763, 473.917, -0.114014, -0.198695, -0.0125468, 0.14503, 0.11114
34, 0.55055, 0.965481, 1, 0.0462001, 0.198718, -0.978967, -0.179314, 0.174621, -0.96817, 46.1949, -31.8021, 473.658, -0.115899, -0.198497, -0.0133172, 0.134276, 0.106526
35, 0.567233, 0.965313, 1, 0.049983, 0.196802, -0.979168, -0.183017, 0.17445, -0.967508, 46.1432, -31.7752, 473.339, -0.113924, -0.196905, -0.0127575, 0.132442, 0.107471
36, 0.583917, 0.96632, 1, 0.0395786, 0.191523, -0.98069, -0.189248, 0.174158, -0.966361, 46.0296, -31.802, 472.871, -0.113969, -0.197959, -0.0125479, 0.12523, 0.10436
37, 0.6006, 0.965386, 1, 0.0430419, 0.194467, -0.979964, -0.187669, 0.175989, -0.966338, 45.9585, -31.7366, 472.495, -0.114036, -0.198229, -0.0125787, 0.128124, 0.106891
38, 0.617283, 0.965769, 1, 0.0420783, 0.192442, -0.980406, -0.189617, 0.175959, -0.965962, 45.9859, -31.7599, 472.828, -0.114356, -0.197322, -0.0121098, 0.125556, 0.105357
39, 0.633967, 0.965576, 1, 0.0496569, 0.194792, -0.979587, -0.184618, 0.178387, -0.966486, 45.9675, -31.719, 472.407, -0.11491, -0.196913, -0.0127869, 0.131528, 0.107464
40, 0.65065, 0.965141, 1, 0.0445153, 0.194852, -0.979822, -0.177894, 0.184949, -0.966513, 46.0134, -31.7036, 472.711, -0.113052, -0.195818, -0.0131104, 0.131132, 0.112675
41, 0.667333, 0.965142, 1, 0.0442471, 0.195554, -0.979694, -0.185255, 0.18139, -0.965804, 46.0008, -31.6884, 472.697, -0.114471, -0.196363, -0.0132773, 0.127916, 0.1098
42, 0.684017, 0.966032, 1, 0.0438795, 0.199325, -0.978951, -0.182677, 0.180934, -0.966381, 46.0216, -31.6745, 472.758, -0.112179, -0.194718, -0.0136532, 0.12697, 0.113801
43, 0.7007, 0.965329, 1, 0.0416837, 0.19568, -0.979781, -0.17149, 0.188562, -0.966972, 46.077, -31.6761, 472.952, -0.112359, -0.195233, -0.0140381, 0.132199, 0.11549
44, 0.717383, 0.965404, 1, 0.0423705, 0.19766, -0.979354, -0.176673, 0.180655, -0.967549, 46.0455, -31.6284, 472.627, -0.11167, -0.195563, -0.0132664, 0.130346, 0.11301
45, 0.734067, 0.966144, 1, 0.0411603, 0.189591, -0.981, -0.169937, 0.189321, -0.967098, 46.0798, -31.6175, 472.653, -0.111542, -0.19541, -0.0123695, 0.132817, 0.113312
46, 0.75075, 0.965941, 1, 0.040487, 0.19865, -0.979234, -0.169769, 0.191323, -0.966734, 46.0691, -31.5542, 472.058, -0.1081, -0.194075, -0.0122016, 0.130821, 0.122619
47, 0.767433, 0.964551, 1, 0.0482098, 0.212055, -0.976068, -0.128994, 0.189781, -0.973316, 46.1137, -31.5624, 472.55, -0.108032, -0.195062, -0.0120555, 0.156669, 0.128636
48, 0.784117, 0.962772, 1, 0.082002, 0.18997, -0.978359, -0.118667, 0.196162, -0.973365, 46.3763, -31.5932, 473.737, -0.108009, -0.198835, -0.0101183, 0.182358, 0.1213
49, 0.8008, 0.962353, 1, 0.163706, 0.189271, -0.968182, -0.111991, 0.213505, -0.970502, 46.6367, -31.5825, 474.139, -0.107635, -0.19927, -0.0074263, 0.226675, 0.132971
50, 0.817483, 0.962758, 1, 0.221361, 0.197644, -0.954954, -0.11011, 0.209016, -0.971693, 46.8123, -31.5301, 474.37, -0.108814, -0.200497, -0.00394237, 0.257877, 0.136431
51, 0.834167, 0.961912, 1, 0.234003, 0.198368, -0.951784, -0.113796, 0.203413, -0.972457, 46.9849, -31.578, 474.759, -0.107258, -0.203877, -0.00196014, 0.265587, 0.136292
52, 0.85085, 0.960676, 1, 0.233727, 0.200072, -0.951495, -0.114396, 0.22601, -0.967385, 46.9956, -31.5118, 473.78, -0.10533, -0.203586, -0.00089916, 0.264809, 0.151247
53, 0.867533, 0.962102, 1, 0.236237, 0.200068, -0.950876, -0.107497, 0.218694, -0.969854, 46.9441, -31.4751, 473.697, -0.10735, -0.204434, -0.000550933, 0.270658, 0.145481
54, 0.884217, 0.961118, 1, 0.24057, 0.200371, -0.949725, -0.110733, 0.216715, -0.969934, 47.0286, -31.4914, 473.802, -0.106441, -0.205223, 0.000942043, 0.271955, 0.145701
55, 0.9009, 0.960739, 1, 0.241903, 0.198034, -0.949877, -0.10947, 0.218883, -0.969591, 47.0938, -31.4826, 473.897, -0.106901, -0.207796, 0.00108537, 0.276308, 0.145372
56, 0.917583, 0.960465, 1, 0.247233, 0.199507, -0.948195, -0.112008, 0.211446, -0.97095, 47.1055, -31.434, 473.6, -0.104203, -0.207481, 0.00172043, 0.27722, 0.144994
57, 0.934267, 0.961041, 1, 0.241986, 0.196518, -0.95017, -0.106793, 0.196936, -0.974583, 47.1009, -31.4335, 473.884, -0.10797, -0.208473, 0.00178325, 0.278534, 0.131576
58, 0.95095, 0.961076, 1, 0.24548, 0.194107, -0.949769, -0.101759, 0.226517, -0.968677, 47.1273, -31.4341, 473.863, -0.105046, -0.206917, 0.0028605, 0.280839, 0.14949
59, 0.967633, 0.96024, 1, 0.246268, 0.198841, -0.948585, -0.0891525, 0.233193, -0.968335, 47.1234, -31.4139, 473.638, -0.105772, -0.208254, 0.00369112, 0.288957, 0.155305
60, 0.984317, 0.96179, 1, 0.237931, 0.195175, -0.95147, -0.0905729, 0.240543, -0.966403, 47.1374, -31.4082, 473.692, -0.106741, -0.208365, 0.00519693, 0.283875, 0.155922
61, 1.001, 0.960912, 1, 0.244543, 0.204054, -0.947924, -0.0703814, 0.259775, -0.963101, 47.2173, -31.4913, 475.085, -0.104843, -0.210443, 0.00527475, 0.299774, 0.173427
62, 1.01768, 0.959796, 1, 0.248066, 0.203055, -0.947223, -0.0793343, 0.263057, -0.961513, 47.2468, -31.4587, 474.726, -0.106283, -0.209377, 0.00459725, 0.29591, 0.173197
63, 1.03437, 0.960585, 1, 0.251741, 0.206245, -0.945563, -0.0795607, 0.263713, -0.961315, 47.2792, -31.4968, 474.896, -0.104055, -0.20983, 0.00555988, 0.297801, 0.177904
64, 1.05105, 0.96099, 1, 0.247306, 0.207635, -0.946429, -0.0808505, 0.264164, -0.961083, 47.2864, -31.5054, 474.936, -0.105236, -0.209063, 0.00506871, 0.293956, 0.177416
65, 1.06773, 0.960742, 1, 0.246611, 0.207225, -0.9467, -0.0808623, 0.264146, -0.961087, 47.2577, -31.4685, 474.729, -0.106632, -0.209296, 0.00429779, 0.294133, 0.175764
66, 1.08442, 0.960903, 1, 0.243829, 0.205033, -0.947897, -0.0800691, 0.261929, -0.96176, 47.2478, -31.4762, 474.813, -0.107894, -0.20959, 0.0042003, 0.293471, 0.171785
67, 1.1011, 0.960397, 1, 0.245139, 0.202852, -0.948028, -0.0791419, 0.257263, -0.963095, 47.255, -31.5017, 474.944, -0.108602, -0.208975, 0.00388872, 0.294056, 0.167435
68, 1.11778, 0.960655, 1, 0.24269, 0.201709, -0.948902, -0.0801228, 0.251603, -0.964508, 47.2534, -31.5134, 474.929, -0.106478, -0.209211, 0.00444181, 0.292357, 0.165712
69, 1.13447, 0.960392, 1, 0.24254, 0.202508, -0.94877, -0.0763011, 0.25926, -0.962789, 47.2701, -31.5501, 475.074, -0.106687, -0.208654, 0.00438766, 0.293662, 0.170057
70, 1.15115, 0.959082, 1, 0.252089, 0.206123, -0.945497, -0.0741109, 0.251883, -0.964916, 47.2287, -31.5588, 474.861, -0.106649, -0.210621, 0.00534298, 0.301913, 0.16897
71, 1.16783, 0.95912, 1, 0.250309, 0.205806, -0.946039, -0.0749985, 0.243214, -0.967069, 47.2269, -31.553, 474.807, -0.105666, -0.210671, 0.00610433, 0.300391, 0.164933
72, 1.18452, 0.959004, 1, 0.257971, 0.207118, -0.943691, -0.0698694, 0.255533, -0.964272, 47.2532, -31.6081, 475.022, -0.106648, -0.211946, 0.00539794, 0.308681, 0.172094
73, 1.2012, 0.959897, 1, 0.258817, 0.206338, -0.94363, -0.0738278, 0.248542, -0.965804, 47.2974, -31.6077, 475.149, -0.108052, -0.21102, 0.00529497, 0.30591, 0.166405
74, 1.21788, 0.960045, 1, 0.258233, 0.207534, -0.943528, -0.0725044, 0.251877, -0.965039, 47.3047, -31.6146, 475.305, -0.106574, -0.211162, 0.00583133, 0.306242, 0.170365
75, 1.23457, 0.960391, 1, 0.260418, 0.206394, -0.943177, -0.0748926, 0.246927, -0.966136, 47.2895, -31.6141, 475.229, -0.107023, -0.20992, 0.00511312, 0.304788, 0.166655
76, 1.25125, 0.959055, 1, 0.254896, 0.211395, -0.943578, -0.0824844, 0.2437, -0.966337, 47.3402, -31.5718, 475.232, -0.107281, -0.211306, 0.00507436, 0.299596, 0.166979
77, 1.26793, 0.959171, 1, 0.253739, 0.211332, -0.943904, -0.0826308, 0.243351, -0.966412, 47.3698, -31.5812, 475.373, -0.106642, -0.211595, 0.0052398, 0.299197, 0.167277
78, 1.28462, 0.956504, 1, 0.247797, 0.209607, -0.945866, -0.0917219, 0.234923, -0.967677, 47.3994, -31.4945, 474.901, -0.106501, -0.210055, 0.00508539, 0.289604, 0.16124
79, 1.3013, 0.95787, 1, 0.245629, 0.209069, -0.94655, -0.0863621, 0.232579, -0.968736, 47.4417, -31.4902, 475.11, -0.106461, -0.211142, 0.00541492, 0.292545, 0.159644
80, 1.31798, 0.957611, 1, 0.246852, 0.207517, -0.946573, -0.0852325, 0.232469, -0.968862, 47.4228, -31.4808, 475.068, -0.107881, -0.210665, 0.00507225, 0.293325, 0.157442
81, 1.33467, 0.95743, 1, 0.247416, 0.207832, -0.946357, -0.0885821, 0.230169, -0.969111, 47.41, -31.4997, 474.975, -0.107733, -0.210649, 0.00571222, 0.291783, 0.156596
82, 1.35135, 0.957458, 1, 0.250027, 0.209029, -0.945406, -0.0978335, 0.220492, -0.97047, 47.45, -31.4414, 474.903, -0.106754, -0.210902, 0.00724309, 0.288362, 0.153178
83, 1.36803, 0.958021, 1, 0.250187, 0.207401, -0.945723, -0.0976262, 0.219933, -0.970618, 47.4591, -31.441, 474.813, -0.108137, -0.211748, 0.00670518, 0.289759, 0.150593
84, 1.38472, 0.958842, 1, 0.244558, 0.203592, -0.94802, -0.0971859, 0.222766, -0.970016, 47.469, -31.4072, 474.759, -0.108811, -0.211598, 0.00746445, 0.286729, 0.149112
85, 1.4014, 0.958725, 1, 0.247818, 0.203509, -0.947191, -0.0896258, 0.224909, -0.970249, 47.4695, -31.3988, 474.504, -0.107938, -0.20912, 0.00715049, 0.289394, 0.151405
86, 1.41808, 0.958877, 1, 0.247482, 0.203334, -0.947316, -0.0928457, 0.217945, -0.971535, 47.4658, -31.3679, 474.307, -0.108967, -0.20971, 0.00709495, 0.288186, 0.146452
87, 1.43477, 0.95883, 1, 0.245355, 0.20586, -0.947324, -0.0799237, 0.226131, -0.970813, 47.4999, -31.4103, 474.588, -0.107625, -0.20982, 0.00681733, 0.293894, 0.153511
88, 1.45145, 0.958654, 1, 0.245914, 0.208196, -0.946668, -0.089339, 0.221425, -0.971077, 47.4905, -31.349, 474.292, -0.107609, -0.209893, 0.00665197, 0.289228, 0.152166
89, 1.46813, 0.95878, 1, 0.24468, 0.207919, -0.947049, -0.0887644, 0.220182, -0.971412, 47.5193, -31.3767, 474.532, -0.108322, -0.210346, 0.00704301, 0.289453, 0.150527
90, 1.48482, 0.958913, 1, 0.243641, 0.209135, -0.947049, -0.0951286, 0.223144, -0.970133, 47.5017, -31.3593, 474.501, -0.106847, -0.210221, 0.00612689, 0.285703, 0.154375
91, 1.5015, 0.95876, 1, 0.247517, 0.211171, -0.945591, -0.102281, 0.224436, -0.969106, 47.5575, -31.3667, 474.545, -0.107426, -0.211942, 0.00640734, 0.285695, 0.155624
92, 1.51818, 0.95832, 1, 0.249002, 0.211887, -0.945041, -0.102874, 0.225003, -0.968912, 47.5841, -31.4034, 474.822, -0.107227, -0.211433, 0.00602562, 0.285644, 0.156584
93, 1.53487, 0.957778, 1, 0.251064, 0.215465, -0.943685, -0.109143, 0.220434, -0.969276, 47.6072, -31.3756, 474.929, -0.107978, -0.212022, 0.00576089, 0.284165, 0.15527
94, 1.55155, 0.956759, 1, 0.251022, 0.211381, -0.94462, -0.105117, 0.221445, -0.969491, 47.6228, -31.2826, 474.978, -0.105799, -0.211309, 0.00576695, 0.285406, 0.155722
95, 1.56823, 0.956796, 1, 0.250784, 0.211392, -0.94468, -0.1053, 0.220531, -0.969679, 47.6003, -31.2682, 474.772, -0.105512, -0.211807, 0.0060283, 0.28577, 0.155615
96, 1.58492, 0.957323, 1, 0.24676, 0.211495, -0.945716, -0.10496, 0.237548, -0.965689, 47.5829, -31.1716, 474.784, -0.104358, -0.210435, 0.00617046, 0.282237, 0.165899
97, 1.6016, 0.95758, 1, 0.247211, 0.209738, -0.94599, -0.10461, 0.228222, -0.967973, 47.538, -31.1016, 474.814, -0.106459, -0.208633, 0.00578613, 0.280624, 0.15766
98, 1.61828, 0.957129, 1, 0.245264, 0.210739, -0.946274, -0.105004, 0.230356, -0.967425, 47.5265, -31.1049, 474.772, -0.106931, -0.20959, 0.00648903, 0.280532, 0.158896
99, 1.63497, 0.956953, 1, 0.247292, 0.211734, -0.945524, -0.104237, 0.223825, -0.969039, 47.5059, -31.0822, 475.003, -0.106254, -0.208726, 0.00672344, 0.280922, 0.156694
100, 1.65165, 0.957299, 1, 0.240623, 0.211522, -0.94729, -0.0971525, 0.224956, -0.969513, 47.5285, -31.069, 475.251, -0.104213, -0.211391, 0.00710874, 0.284205, 0.159151
101, 1.66833, 0.955867, 1, 0.245519, 0.213585, -0.94557, -0.0940601, 0.222843, -0.970306, 47.5594, -31.0803, 475.466, -0.104314, -0.211746, 0.00690372, 0.288726, 0.158946
102, 1.68502, 0.956239, 1, 0.228912, 0.211262, -0.950246, -0.0982531, 0.222507, -0.969968, 47.5436, -31.052, 475.396, -0.105293, -0.211064, 0.00653333, 0.277079, 0.155785
103, 1.7017, 0.955746, 1, 0.232141, 0.214137, -0.948818, -0.0954708, 0.233915, -0.967558, 47.4861, -30.9723, 474.889, -0.105743, -0.211754, 0.00582011, 0.281448, 0.163081
104, 1.71838, 0.955845, 1, 0.245004, 0.214397, -0.945519, -0.0912282, 0.236479, -0.967344, 47.4995, -30.9482, 474.852, -0.107086, -0.210313, 0.00539766, 0.288536, 0.163957
105, 1.73507, 0.956296, 1, 0.231232, 0.211862, -0.949551, -0.0931659, 0.244866, -0.96507, 47.4963, -30.8852, 474.626, -0.105894, -0.211429, 0.0058809, 0.281817, 0.167553
106, 1.75175, 0.957153, 1, 0.245974, 0.202933, -0.947795, -0.0861131, 0.244609, -0.96579, 47.5097, -30.9455, 475.157, -0.104982, -0.215046, 0.00629304, 0.29751, 0.164727
107, 1.76843, 0.956878, 1, 0.244881, 0.202285, -0.948216, -0.0930276, 0.241315, -0.965978, 47.4787, -30.8749, 474.476, -0.106111, -0.213186, 0.00710328, 0.291059, 0.161385
108, 1.78512, 0.957108, 1, 0.2551, 0.20016, -0.94597, -0.0862828, 0.237151, -0.967634, 47.4792, -30.8891, 474.667, -0.108311, -0.213755, 0.0068662, 0.300541, 0.156838
109, 1.8018, 0.958955, 1, 0.253289, 0.201098, -0.946258, -0.0821165, 0.251457, -0.964379, 47.5247, -30.872, 474.628, -0.109244, -0.212433, 0.00581853, 0.300404, 0.163909
110, 1.81848, 0.958795, 1, 0.25425, 0.200367, -0.946155, -0.0816823, 0.250122, -0.964763, 47.5289, -30.8748, 474.611, -0.110258, -0.211802, 0.0054758, 0.300549, 0.161703
111, 1.83517, 0.958829, 1, 0.254286, 0.198816, -0.946473, -0.0822317, 0.249725, -0.964819, 47.5771, -30.8708, 474.967, -0.109838, -0.212065, 0.00524761, 0.300651, 0.161044
112, 1.85185, 0.958719, 1, 0.248265, 0.197639, -0.948316, -0.0830727, 0.242464, -0.966597, 47.659, -30.7974, 475.016, -0.108922, -0.213786, 0.00619391, 0.298835, 0.157001
113, 1.86853, 0.958908, 1, 0.24582, 0.199334, -0.948598, -0.0886918, 0.239943, -0.966727, 47.6885, -30.8013, 475.151, -0.110612, -0.21303, 0.0055722, 0.294074, 0.154584
114, 1.88522, 0.958349, 1, 0.24556, 0.199134, -0.948707, -0.0884565, 0.235864, -0.967752, 47.7631, -30.7137, 475.332, -0.108164, -0.214601, 0.00624884, 0.295631, 0.154618
115, 1.9019, 0.958699, 1, 0.242213, 0.202506, -0.948854, -0.0841664, 0.214806, -0.973023, 47.8796, -30.6972, 475.409, -0.107046, -0.214779, 0.00745464, 0.295876, 0.146142
116, 1.91858, 0.957852, 1, 0.249555, 0.199679, -0.94755, -0.0845536, 0.217625, -0.972363, 47.8223, -30.6401, 475.148, -0.107657, -0.214393, 0.00631603, 0.299258, 0.145952
117, 1.93527, 0.958354, 1, 0.244688, 0.199371, -0.948883, -0.0823496, 0.203822, -0.975538, 47.9334, -30.6087, 475.375, -0.108281, -0.213182, 0.00612526, 0.296371, 0.13731
118, 1.95195, 0.958395, 1, 0.248732, 0.197955, -0.948128, -0.0814583, 0.208588, -0.974605, 48.0301, -30.5063, 475.289, -0.107278, -0.214121, 0.00700767, 0.299813, 0.140429
119, 1.96863, 0.957848, 1, 0.251786, 0.195518, -0.947827, -0.0835954, 0.20893, -0.974351, 47.9995, -30.4618, 474.948, -0.106895, -0.213547, 0.00675103, 0.299569, 0.139802
120, 1.98532, 0.956514, 1, 0.247125, 0.194763, -0.949208, -0.0851232, 0.211526, -0.973658, 48.0927, -30.4125, 475.168, -0.106799, -0.213856, 0.00731446, 0.296663, 0.140681
121, 2.002, 0.958574, 1, 0.221139, 0.201035, -0.954297, -0.082776, 0.231817, -0.969231, 48.119, -30.3837, 474.607, -0.107057, -0.212603, 0.00897024, 0.282634, 0.15366
122, 2.01868, 0.95869, 1, 0.214815, 0.197015, -0.956577, -0.0845809, 0.226448, -0.970344, 48.1988, -30.3354, 474.404, -0.106904, -0.2133, 0.00923232, 0.279357, 0.148391
123, 2.03537, 0.958546, 1, 0.213832, 0.200727, -0.956025, -0.0850961, 0.228457, -0.969828, 48.2763, -30.3661, 474.798, -0.104314, -0.21311, 0.00977146, 0.278142, 0.153833
124, 2.05205, 0.957478, 1, 0.216752, 0.200253, -0.955467, -0.0840421, 0.231627, -0.969168, 48.3421, -30.3435, 474.658, -0.106373, -0.213366, 0.0086256, 0.280757, 0.153492
125, 2.06873, 0.957441, 1, 0.214297, 0.199644, -0.956148, -0.0840665, 0.232942, -0.96885, 48.3383, -30.3494, 474.833, -0.105807, -0.213052, 0.00924862, 0.27908, 0.154334
126, 2.08542, 0.957482, 1, 0.215228, 0.200222, -0.955818, -0.0868725, 0.236357, -0.967775, 48.4441, -30.3369, 474.883, -0.108619, -0.213955, 0.00782831, 0.279454, 0.153768
127, 2.1021, 0.956941, 1, 0.229003, 0.198776, -0.952914, -0.087605, 0.240905, -0.966587, 48.498, -30.3241, 474.641, -0.107724, -0.212601, 0.00819548, 0.284453, 0.157003
128, 2.11878, 0.957936, 1, 0.228652, 0.199266, -0.952896, -0.089647, 0.241412, -0.966273, 48.519, -30.309, 474.657, -0.106647, -0.213615, 0.00855505, 0.284339, 0.15856
129, 2.13547, 0.95753, 1, 0.232248, 0.199694, -0.951937, -0.0891147, 0.246504, -0.965036, 48.6247, -30.3117, 474.758, -0.105362, -0.214777, 0.008833, 0.287565, 0.163044
130, 2.15215, 0.95687, 1, 0.231787, 0.200391, -0.951903, -0.0990137, 0.247398, -0.963842, 48.6286, -30.2837, 474.593, -0.105028, -0.216291, 0.00965772, 0.283899, 0.164143
131, 2.16883, 0.957758, 1, 0.231327, 0.200662, -0.951957, -0.0972841, 0.24625, -0.964312, 48.6252, -30.2848, 474.499, -0.106627, -0.216039, 0.00890047, 0.284431, 0.161881
132, 2.18552, 0.956072, 1, 0.232808, 0.203188, -0.95106, -0.0958161, 0.253011, -0.962707, 48.651, -30.2817, 474.35, -0.104784, -0.216769, 0.00935008, 0.286736, 0.168913
133, 2.2022, 0.957377, 1, 0.23027, 0.200147, -0.952322, -0.0927414, 0.24971, -0.963869, 48.6442, -30.2208, 474.258, -0.105032, -0.2158, 0.00930826, 0.285771, 0.165336
134, 2.21888, 0.957797, 1, 0.230102, 0.198519, -0.952703, -0.0926091, 0.247309, -0.964501, 48.6536, -30.2096, 474.33, -0.106161, -0.215956, 0.00936845, 0.286023, 0.161957
135, 2.23557, 0.959014, 1, 0.232364, 0.199577, -0.951933, -0.0860947, 0.248706, -0.964745, 48.6474, -30.181, 474.367, -0.105129, -0.215621, 0.00992686, 0.290009, 0.164652
