frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
16, 0.25025, 0.965692, 1, 0.133165, 0.186875, -0.973316, -0.154441, 0.238255, -0.958844, 27.6763, 8.68231, 406.349, -0.0765451, 0.228534, 0.110534, -0.306736, 0.16258
17, 0.266933, 0.969612, 1, 0.158923, 0.183981, -0.969997, -0.157157, 0.229814, -0.960462, 24.8665, 10.7415, 406.336, -0.0829699, 0.227563, 0.109412, -0.29247, 0.151148
18, 0.283617, 0.970815, 1, 0.158621, 0.17703, -0.971339, -0.152538, 0.221884, -0.963068, 22.4887, 13.1461, 407.038, -0.0816726, 0.233251, 0.109933, -0.295838, 0.144331
19, 0.3003, 0.973678, 1, 0.154935, 0.163449, -0.97431, -0.143573, 0.235255, -0.961271, 20.2633, 14.6704, 407.935, -0.0880768, 0.229252, 0.108006, -0.28778, 0.138179
20, 0.316983, 0.973705, 1, 0.144007, 0.157967, -0.976887, -0.153438, 0.239019, -0.958815, 19.8831, 14.6404, 407.9, -0.0951551, 0.233827, 0.10928, -0.303805, 0.129454
21, 0.333667, 0.973883, 1, 0.14743, 0.159075, -0.976196, -0.155886, 0.241904, -0.957696, 19.9871, 14.8846, 407.589, -0.0978972, 0.233303, 0.10954, -0.302331, 0.128651
22, 0.35035, 0.973162, 1, 0.132318, 0.170148, -0.976495, -0.153952, 0.230037, -0.960928, 20.651, 15.077, 408.681, -0.0981245, 0.233497, 0.113962, -0.310517, 0.127382
23, 0.367033, 0.974781, 1, 0.129275, 0.163404, -0.978053, -0.15681, 0.237616, -0.958618, 20.016, 14.732, 408.762, -0.0951275, 0.231978, 0.112022, -0.311025, 0.130294
24, 0.383717, 0.974075, 1, 0.133826, 0.16358, -0.977411, -0.151348, 0.229462, -0.961478, 19.8432, 14.6179, 408.251, -0.0983393, 0.23602, 0.110947, -0.310186, 0.123635
25, 0.4004, 0.974795, 1, 0.143039, 0.168941, -0.975192, -0.150226, 0.234179, -0.960517, 19.9345, 14.9135, 408.374, -0.0994552, 0.235649, 0.112614, -0.305318, 0.12825
26, 0.417083, 0.972437, 1, 0.140568, 0.165348, -0.976166, -0.151607, 0.234194, -0.960296, 19.8632, 15.0445, 408.494, -0.0944684, 0.233732, 0.110838, -0.304068, 0.13114
27, 0.433767, 0.972513, 1, 0.137367, 0.163664, -0.976906, -0.148992, 0.243548, -0.958377, 19.629, 15.0703, 408.49, -0.0959952, 0.236406, 0.109611, -0.307697, 0.13401
28, 0.45045, 0.971211, 1, 0.13776, 0.156493, -0.978025, -0.149302, 0.227611, -0.962238, 19.839, 15.3347, 409.077, -0.0939316, 0.236027, 0.108881, -0.306029, 0.123527
29, 0.467133, 0.972211, 1, 0.137188, 0.157757, -0.977902, -0.141625, 0.227222, -0.96349, 19.8121, 15.3876, 408.609, -0.0943478, 0.235559, 0.10977, -0.301911, 0.12372
30, 0.483817, 0.971304, 1, 0.136048, 0.159049, -0.977852, -0.138518, 0.230058, -0.963268, 20.07, 15.4917, 409.358, -0.0903672, 0.23276, 0.107658, -0.297559, 0.129971
31, 0.5005, 0.972225, 1, 0.125572, 0.134973, -0.98286, -0.143943, 0.227617, -0.963053, 20.2943, 15.6888, 409.905, -0.0898947, 0.232868, 0.10843, -0.304869, 0.115489
32, 0.517183, 0.971943, 1, 0.133616, 0.123406, -0.98332, -0.143852, 0.225071, -0.963665, 20.3095, 15.8591, 410.139, -0.0888105, 0.233461, 0.108562, -0.300922, 0.109321
33, 0.533867, 0.971736, 1, 0.120617, 0.114115, -0.986118, -0.154079, 0.212995, -0.964828, 20.5824, 15.936, 410.373, -0.0861786, 0.23125, 0.108106, -0.309139, 0.0996125
34, 0.55055, 0.971356, 1, 0.124057, 0.124812, -0.984394, -0.151708, 0.215871, -0.964564, 20.7604, 15.971, 410.656, -0.0845435, 0.230536, 0.108389, -0.305703, 0.108591
35, 0.567233, 0.971461, 1, 0.127923, 0.128614, -0.98341, -0.149443, 0.21475, -0.965168, 20.9397, 16.0053, 410.816, -0.0846392, 0.229497, 0.109048, -0.302034, 0.110025
36, 0.583917, 0.970101, 1, 0.122431, 0.130429, -0.983869, -0.148777, 0.215194, -0.965172, 21.0114, 15.921, 411.043, -0.0849012, 0.229447, 0.109641, -0.304411, 0.110703
37, 0.6006, 0.970783, 1, 0.122211, 0.130152, -0.983933, -0.141887, 0.212014, -0.966912, 21.3429, 15.8306, 411.424, -0.0856915, 0.227192, 0.110009, -0.298656, 0.10841
38, 0.617283, 0.97148, 1, 0.119501, 0.126651, -0.984723, -0.14118, 0.208809, -0.967712, 21.5236, 15.7112, 411.359, -0.0878664, 0.228092, 0.110911, -0.300396, 0.102209
39, 0.633967, 0.970225, 1, 0.122846, 0.122163, -0.984878, -0.136854, 0.210749, -0.967913, 21.6284, 15.4872, 411.46, -0.0889632, 0.226093, 0.111351, -0.294471, 0.100072
40, 0.65065, 0.972045, 1, 0.121626, 0.119607, -0.985343, -0.13675, 0.20724, -0.968685, 21.7741, 15.2827, 411.419, -0.0948291, 0.227488, 0.112894, -0.296452, 0.0906383
41, 0.667333, 0.969879, 1, 0.128083, 0.121919, -0.984241, -0.135068, 0.205282, -0.969338, 21.9864, 15.084, 411.379, -0.0946681, 0.225353, 0.113678, -0.290212, 0.0910719
42, 0.684017, 0.970711, 1, 0.125136, 0.120383, -0.984809, -0.145227, 0.208442, -0.967192, 22.104, 14.7402, 411.499, -0.0997444, 0.225453, 0.115264, -0.297388, 0.086167
43, 0.7007, 0.97027, 1, 0.12625, 0.126433, -0.983908, -0.142913, 0.212939, -0.966557, 22.2769, 14.3884, 411.381, -0.100309, 0.222318, 0.115609, -0.292359, 0.0913035
44, 0.717383, 0.970711, 1, 0.121159, 0.120408, -0.985303, -0.139175, 0.20759, -0.968265, 22.4633, 14.2484, 411.586, -0.100351, 0.22016, 0.115961, -0.290444, 0.0851479
45, 0.734067, 0.970775, 1, 0.121129, 0.130188, -0.984062, -0.140856, 0.209174, -0.967681, 22.6366, 13.9266, 411.499, -0.103285, 0.217172, 0.116605, -0.288734, 0.0881234
46, 0.75075, 0.970825, 1, 0.121303, 0.129733, -0.984101, -0.160679, 0.211571, -0.964064, 22.7764, 13.6939, 411.282, -0.107228, 0.21768, 0.119011, -0.300197, 0.0847273
47, 0.767433, 0.971395, 1, 0.118436, 0.128724, -0.984583, -0.150603, 0.211835, -0.965632, 22.968, 13.4943, 411.811, -0.11252, 0.214554, 0.120742, -0.293947, 0.0791144
48, 0.784117, 0.969381, 1, 0.111225, 0.134757, -0.984617, -0.155488, 0.225414, -0.961775, 22.9886, 13.2266, 411.61, -0.114424, 0.21585, 0.122243, -0.302548, 0.0869993
49, 0.8008, 0.970383, 1, 0.121965, 0.142514, -0.98225, -0.14338, 0.220735, -0.964737, 23.1119, 13.0175, 411.159, -0.116489, 0.213086, 0.123303, -0.287915, 0.0871798
50, 0.817483, 0.968742, 1, 0.126158, 0.132342, -0.983143, -0.145837, 0.225089, -0.963362, 23.1713, 12.855, 410.859, -0.117601, 0.213082, 0.123773, -0.287106, 0.0829882
51, 0.834167, 0.969599, 1, 0.128011, 0.135589, -0.982461, -0.150541, 0.216643, -0.964574, 23.2591, 12.7682, 410.756, -0.122169, 0.21174, 0.12567, -0.287266, 0.075327
52, 0.85085, 0.968918, 1, 0.136715, 0.136922, -0.981102, -0.146271, 0.215216, -0.96555, 23.3422, 12.5983, 410.132, -0.125869, 0.210163, 0.126147, -0.279093, 0.0720771
53, 0.867533, 0.968146, 1, 0.136074, 0.137163, -0.981158, -0.143904, 0.215858, -0.965762, 23.3538, 12.5217, 410.222, -0.125893, 0.21084, 0.124972, -0.279161, 0.0726737
54, 0.884217, 0.968113, 1, 0.138778, 0.136301, -0.980899, -0.142688, 0.215778, -0.965961, 23.4489, 12.4351, 409.897, -0.128997, 0.210295, 0.125802, -0.277106, 0.0690723
55, 0.9009, 0.969164, 1, 0.136604, 0.138423, -0.980907, -0.140681, 0.213662, -0.966725, 23.5516, 12.5022, 409.613, -0.130517, 0.206446, 0.126691, -0.273686, 0.0675206
56, 0.917583, 0.967921, 1, 0.137683, 0.13921, -0.980645, -0.136632, 0.211137, -0.96786, 23.5936, 12.4936, 409.688, -0.133351, 0.20673, 0.126933, -0.271796, 0.0639732
57, 0.934267, 0.968434, 1, 0.139408, 0.135366, -0.980939, -0.139517, 0.212417, -0.967168, 23.6389, 12.5264, 409.312, -0.132616, 0.204179, 0.127218, -0.269401, 0.0635021
58, 0.95095, 0.969634, 1, 0.144529, 0.132117, -0.980641, -0.142219, 0.208369, -0.967655, 23.6673, 12.6686, 409.341, -0.132193, 0.2041, 0.126774, -0.267585, 0.0602689
59, 0.967633, 0.970367, 1, 0.141901, 0.131903, -0.981053, -0.144705, 0.210209, -0.966888, 23.7407, 12.7405, 409.27, -0.127695, 0.201089, 0.12605, -0.266399, 0.0655366
60, 0.984317, 0.970361, 1, 0.152213, 0.129048, -0.979887, -0.146692, 0.207599, -0.967152, 23.7823, 12.9223, 408.908, -0.124524, 0.200784, 0.124661, -0.261137, 0.0664255
61, 1.001, 0.970212, 1, 0.20733, 0.164955, -0.964264, -0.132519, 0.196375, -0.971533, 23.9914, 13.3229, 410.304, -0.125022, 0.204069, 0.124472, -0.232214, 0.0826702
62, 1.01768, 0.970098, 1, 0.229068, 0.162975, -0.95967, -0.0969245, 0.191227, -0.976749, 24.0852, 13.5429, 409.977, -0.123068, 0.200776, 0.124292, -0.198367, 0.0831783
63, 1.03437, 0.969443, 1, 0.249127, 0.172819, -0.952927, -0.0848882, 0.200656, -0.975977, 24.1981, 13.7731, 410.496, -0.122268, 0.201553, 0.125179, -0.184807, 0.0958095
64, 1.05105, 0.968402, 1, 0.259979, 0.167863, -0.950912, -0.0775337, 0.204965, -0.975694, 24.3438, 14.056, 410.125, -0.120047, 0.201632, 0.123841, -0.174946, 0.0984124
65, 1.06773, 0.968373, 1, 0.265325, 0.164467, -0.950028, -0.0771104, 0.208512, -0.974975, 24.3677, 14.277, 410.647, -0.113595, 0.200153, 0.12202, -0.169432, 0.105069
66, 1.08442, 0.966593, 1, 0.265313, 0.163545, -0.95019, -0.0690174, 0.213223, -0.974563, 24.503, 14.4907, 409.911, -0.116712, 0.20144, 0.122028, -0.167125, 0.104467
67, 1.1011, 0.967951, 1, 0.270773, 0.145492, -0.951585, -0.071776, 0.211459, -0.974748, 24.6758, 14.6545, 409.813, -0.111071, 0.202445, 0.121541, -0.165589, 0.0999382
68, 1.11778, 0.968407, 1, 0.272561, 0.154835, -0.949598, -0.0699748, 0.21451, -0.974212, 24.7308, 14.8429, 409.632, -0.108469, 0.200536, 0.11962, -0.161422, 0.109092
69, 1.13447, 0.964906, 1, 0.270697, 0.153849, -0.950291, -0.0757422, 0.213091, -0.974092, 24.937, 14.956, 410.076, -0.10992, 0.201824, 0.12074, -0.167209, 0.105959
70, 1.15115, 0.965525, 1, 0.277951, 0.145329, -0.949538, -0.0701029, 0.209112, -0.975376, 25.0932, 15.1204, 410.051, -0.111533, 0.200231, 0.120846, -0.158688, 0.0986838
71, 1.16783, 0.964672, 1, 0.274862, 0.144282, -0.950596, -0.0745749, 0.207973, -0.975287, 25.2608, 15.1873, 410.473, -0.110676, 0.200478, 0.120399, -0.162495, 0.0978764
72, 1.18452, 0.964454, 1, 0.277099, 0.136012, -0.951166, -0.069823, 0.208592, -0.975507, 25.5016, 15.2357, 410.258, -0.111457, 0.198376, 0.120744, -0.156108, 0.0934548
73, 1.2012, 0.964945, 1, 0.269021, 0.138358, -0.953145, -0.0693954, 0.206137, -0.976059, 25.7618, 15.232, 410.346, -0.110044, 0.196799, 0.121473, -0.158132, 0.0943748
74, 1.21788, 0.965728, 1, 0.267253, 0.139249, -0.953512, -0.0723866, 0.19996, -0.977127, 25.9678, 15.1802, 410.706, -0.112819, 0.196331, 0.122955, -0.160808, 0.0884987
75, 1.23457, 0.966164, 1, 0.268574, 0.145149, -0.95226, -0.0688686, 0.194773, -0.978428, 26.1873, 15.1677, 410.801, -0.112706, 0.197281, 0.122343, -0.15935, 0.0891371
76, 1.25125, 0.967845, 1, 0.259047, 0.143815, -0.955098, -0.0750553, 0.203165, -0.976264, 26.4333, 15.0587, 410.181, -0.115897, 0.194761, 0.12269, -0.164759, 0.0891173
77, 1.26793, 0.966634, 1, 0.248866, 0.147032, -0.957313, -0.0831423, 0.204226, -0.975387, 26.6381, 15.0662, 410.381, -0.115331, 0.1949, 0.122468, -0.174747, 0.0908683
78, 1.28462, 0.968409, 1, 0.247557, 0.145082, -0.957949, -0.0782104, 0.20495, -0.975643, 26.8211, 14.9146, 409.733, -0.116526, 0.192393, 0.122956, -0.169599, 0.0892013
79, 1.3013, 0.967126, 1, 0.253593, 0.142896, -0.956698, -0.0769844, 0.205405, -0.975645, 27.0115, 14.775, 409.73, -0.115308, 0.191784, 0.122129, -0.164573, 0.0900797
80, 1.31798, 0.968148, 1, 0.24457, 0.153386, -0.957423, -0.0741814, 0.20205, -0.976562, 27.2277, 14.7524, 409.593, -0.11682, 0.188222, 0.121584, -0.164204, 0.0917314
81, 1.33467, 0.96691, 1, 0.245059, 0.143338, -0.958854, -0.0751198, 0.207482, -0.97535, 27.4427, 14.6096, 409.323, -0.114716, 0.189566, 0.122711, -0.165939, 0.0915719
82, 1.35135, 0.967642, 1, 0.246219, 0.136092, -0.959612, -0.0738826, 0.216977, -0.973377, 27.6112, 14.431, 409.232, -0.113425, 0.188717, 0.122363, -0.163723, 0.0944167
83, 1.36803, 0.967086, 1, 0.24554, 0.138307, -0.959469, -0.0793784, 0.217341, -0.972863, 27.6967, 14.3763, 409.172, -0.113122, 0.188807, 0.122612, -0.167056, 0.0956848
84, 1.38472, 0.967607, 1, 0.243588, 0.132788, -0.960746, -0.079471, 0.218802, -0.972528, 27.8255, 14.214, 409.217, -0.116307, 0.188404, 0.123481, -0.168064, 0.0904346
85, 1.4014, 0.967233, 1, 0.240707, 0.138222, -0.960705, -0.0806556, 0.213935, -0.973512, 27.9387, 14.1997, 409.032, -0.116062, 0.185337, 0.123394, -0.166496, 0.0907727
86, 1.41808, 0.967551, 1, 0.24191, 0.133998, -0.961002, -0.0838875, 0.215447, -0.972906, 28.0072, 14.1926, 409.095, -0.118018, 0.18416, 0.122936, -0.166141, 0.0874859
87, 1.43477, 0.967918, 1, 0.246436, 0.139097, -0.959125, -0.0861656, 0.212257, -0.973408, 28.0651, 14.1943, 409.175, -0.119112, 0.182952, 0.123731, -0.163791, 0.0874421
88, 1.45145, 0.966415, 1, 0.241895, 0.146303, -0.959209, -0.0812116, 0.209671, -0.974394, 27.977, 14.1668, 409.016, -0.121348, 0.184125, 0.123096, -0.165617, 0.0874623
89, 1.46813, 0.967222, 1, 0.245558, 0.14973, -0.957748, -0.0792719, 0.208122, -0.974885, 27.9659, 14.1715, 408.553, -0.119981, 0.182654, 0.122095, -0.1604, 0.0900552
90, 1.48482, 0.967129, 1, 0.23772, 0.157307, -0.958511, -0.0764565, 0.209791, -0.974752, 27.9651, 14.1755, 408.291, -0.121052, 0.180081, 0.121423, -0.160666, 0.093389
91, 1.5015, 0.967186, 1, 0.255157, 0.15782, -0.953933, -0.0749724, 0.215728, -0.973571, 27.8549, 14.146, 407.936, -0.121546, 0.181025, 0.122047, -0.152417, 0.097621
92, 1.51818, 0.966886, 1, 0.254135, 0.161673, -0.95356, -0.0760451, 0.213742, -0.973926, 27.7715, 14.1956, 407.726, -0.121411, 0.183477, 0.122024, -0.156765, 0.0984413
93, 1.53487, 0.96777, 1, 0.268117, 0.155766, -0.95071, -0.0754474, 0.211519, -0.974458, 27.7273, 14.2485, 407.612, -0.121075, 0.181153, 0.122304, -0.146052, 0.0958968
94, 1.55155, 0.967445, 1, 0.266362, 0.151267, -0.951929, -0.07337, 0.209563, -0.975039, 27.6713, 14.3433, 407.2, -0.122856, 0.179709, 0.122152, -0.143932, 0.0907486
95, 1.56823, 0.968742, 1, 0.268813, 0.151171, -0.951256, -0.0762833, 0.208423, -0.975059, 27.6578, 14.3583, 407.192, -0.123377, 0.179057, 0.121647, -0.143343, 0.0896151
96, 1.58492, 0.968435, 1, 0.263945, 0.152564, -0.952395, -0.0762935, 0.206623, -0.975442, 27.6302, 14.4414, 407.314, -0.123132, 0.17708, 0.122055, -0.143535, 0.0893899
97, 1.6016, 0.965555, 1, 0.265615, 0.136655, -0.954345, -0.0788011, 0.208926, -0.974751, 27.5789, 14.4263, 406.801, -0.125999, 0.172936, 0.122964, -0.138709, 0.0799274
98, 1.61828, 0.967618, 1, 0.265008, 0.134629, -0.954802, -0.0780872, 0.207407, -0.975133, 27.5462, 14.422, 406.545, -0.125521, 0.172416, 0.123243, -0.137855, 0.0785071
99, 1.63497, 0.966793, 1, 0.268302, 0.131498, -0.954318, -0.0809152, 0.20371, -0.975682, 27.4675, 14.3834, 406.056, -0.128127, 0.168652, 0.123161, -0.132744, 0.0726454
100, 1.65165, 0.964695, 1, 0.263536, 0.127445, -0.956194, -0.0747728, 0.201752, -0.976578, 27.398, 14.2619, 405.482, -0.128831, 0.164948, 0.122951, -0.127201, 0.0688169
101, 1.66833, 0.964663, 1, 0.262244, 0.13473, -0.95555, -0.0719808, 0.199774, -0.977194, 27.3529, 14.0752, 405.251, -0.134716, 0.163217, 0.124015, -0.124968, 0.0660928
102, 1.68502, 0.964593, 1, 0.256689, 0.14464, -0.95561, -0.0678098, 0.195562, -0.978344, 27.2652, 13.7299, 404.339, -0.141234, 0.159223, 0.124083, -0.121375, 0.0622195
103, 1.7017, 0.965508, 1, 0.256822, 0.14281, -0.955849, -0.0668981, 0.202862, -0.97692, 27.2246, 13.3496, 403.769, -0.148059, 0.158442, 0.123796, -0.120608, 0.0586235
104, 1.71838, 0.963979, 1, 0.24696, 0.133607, -0.959771, -0.0665837, 0.203102, -0.976891, 27.2733, 13.0581, 403.979, -0.149691, 0.157939, 0.123804, -0.124606, 0.0514887
105, 1.73507, 0.965789, 1, 0.262098, 0.145656, -0.953986, -0.074915, 0.206987, -0.975471, 27.3922, 12.6625, 403.413, -0.155925, 0.153052, 0.123812, -0.116206, 0.0545614
106, 1.75175, 0.963787, 1, 0.251349, 0.142297, -0.957379, -0.0746542, 0.20216, -0.976503, 27.5334, 12.3007, 402.758, -0.159152, 0.153189, 0.122865, -0.121101, 0.0463945
107, 1.76843, 0.962571, 1, 0.25817, 0.135788, -0.956509, -0.0755939, 0.199278, -0.977023, 27.6204, 12.1597, 403.287, -0.165136, 0.151049, 0.122953, -0.115543, 0.03604
108, 1.78512, 0.961395, 1, 0.244256, 0.133697, -0.96045, -0.0701682, 0.188601, -0.979544, 27.8601, 11.8763, 402.541, -0.16359, 0.149649, 0.121621, -0.117171, 0.030206
109, 1.8018, 0.960142, 1, 0.2455, 0.133171, -0.960206, -0.0712449, 0.187363, -0.979704, 28.1224, 11.786, 402.606, -0.164921, 0.149323, 0.121553, -0.117103, 0.0280502
110, 1.81848, 0.959932, 1, 0.241734, 0.138669, -0.960383, -0.0660482, 0.190432, -0.979476, 28.2384, 11.7414, 402.865, -0.164387, 0.147758, 0.119325, -0.114708, 0.0327317
111, 1.83517, 0.958459, 1, 0.243805, 0.133888, -0.960538, -0.0676106, 0.190531, -0.97935, 28.4314, 11.703, 402.653, -0.16225, 0.150881, 0.118508, -0.117689, 0.0326389
112, 1.85185, 0.960431, 1, 0.24286, 0.135599, -0.960537, -0.0703397, 0.18547, -0.980129, 28.6611, 11.7629, 401.722, -0.160539, 0.148875, 0.117607, -0.116714, 0.0327464
113, 1.86853, 0.959654, 1, 0.239922, 0.129518, -0.962113, -0.0698949, 0.188984, -0.97949, 28.747, 11.8015, 402.37, -0.158868, 0.150322, 0.11715, -0.119078, 0.0330474
114, 1.88522, 0.961333, 1, 0.242683, 0.138511, -0.960166, -0.0668727, 0.181143, -0.98118, 28.8908, 11.856, 401.924, -0.16046, 0.149752, 0.116583, -0.115909, 0.0322599
115, 1.9019, 0.961041, 1, 0.243984, 0.131232, -0.960859, -0.0698302, 0.195103, -0.978294, 29.1167, 11.9414, 402.323, -0.157704, 0.150372, 0.11664, -0.118483, 0.0384983
116, 1.91858, 0.961221, 1, 0.241676, 0.137498, -0.960566, -0.0747332, 0.201489, -0.976636, 29.2001, 11.9592, 402.28, -0.156859, 0.150026, 0.115725, -0.121971, 0.0455158
117, 1.93527, 0.959838, 1, 0.244326, 0.129783, -0.960969, -0.0688766, 0.191791, -0.979016, 29.3298, 12.054, 402.78, -0.155144, 0.151008, 0.116773, -0.118215, 0.038409
118, 1.95195, 0.960133, 1, 0.247817, 0.13471, -0.959396, -0.0780581, 0.197923, -0.977105, 29.4814, 12.1094, 402.63, -0.154628, 0.148827, 0.116658, -0.119133, 0.044796
119, 1.96863, 0.960822, 1, 0.2478, 0.127337, -0.960406, -0.0742715, 0.188697, -0.979223, 29.5453, 12.1451, 402.865, -0.154747, 0.14897, 0.117774, -0.117041, 0.0362399
120, 1.98532, 0.959158, 1, 0.249083, 0.129399, -0.959799, -0.0806477, 0.19051, -0.978367, 29.656, 12.1958, 402.529, -0.151642, 0.146888, 0.11685, -0.116705, 0.0413317
121, 2.002, 0.959387, 1, 0.257322, 0.124638, -0.958254, -0.0719086, 0.185245, -0.980058, 29.7456, 12.1188, 402.06, -0.15622, 0.147036, 0.114214, -0.107679, 0.0326274
122, 2.01868, 0.958603, 1, 0.258032, 0.120723, -0.958564, -0.0752403, 0.19124, -0.978655, 29.8099, 12.143, 402.842, -0.153089, 0.145954, 0.115382, -0.107769, 0.036627
123, 2.03537, 0.960062, 1, 0.251123, 0.11596, -0.960984, -0.0762962, 0.190461, -0.978725, 29.9284, 12.134, 403.129, -0.155438, 0.143895, 0.114641, -0.109251, 0.0309715
124, 2.05205, 0.96075, 1, 0.254321, 0.120152, -0.959627, -0.0713597, 0.187472, -0.979675, 30.0417, 12.0058, 402.348, -0.154983, 0.142266, 0.113477, -0.102583, 0.0324626
125, 2.06873, 0.960976, 1, 0.254079, 0.118209, -0.959933, -0.0761193, 0.192953, -0.978251, 30.0037, 11.9912, 402.327, -0.153633, 0.143525, 0.1135, -0.106625, 0.0355133
126, 2.08542, 0.961689, 1, 0.256126, 0.119159, -0.959271, -0.0694397, 0.189699, -0.979384, 30.1282, 11.8618, 402.05, -0.153013, 0.141852, 0.113059, -0.099823, 0.0354046
127, 2.1021, 0.961801, 1, 0.253505, 0.118878, -0.960002, -0.0698024, 0.186344, -0.980002, 30.2589, 11.8256, 401.99, -0.153154, 0.141829, 0.113728, -0.10143, 0.0332263
128, 2.11878, 0.961023, 1, 0.256713, 0.122272, -0.958722, -0.0750769, 0.194469, -0.978031, 30.318, 11.7929, 402.23, -0.152199, 0.143393, 0.113909, -0.105162, 0.0402353
129, 2.13547, 0.962382, 1, 0.251818, 0.118441, -0.9605, -0.0696878, 0.179946, -0.981205, 30.4826, 11.8681, 402.111, -0.148413, 0.143317, 0.113428, -0.103515, 0.0343446
130, 2.15215, 0.96152, 1, 0.256685, 0.122854, -0.958655, -0.0758834, 0.184987, -0.979807, 30.6531, 12.0763, 402.428, -0.139702, 0.144069, 0.112248, -0.10531, 0.0481105
131, 2.16883, 0.962415, 1, 0.260228, 0.121631, -0.957856, -0.0733917, 0.191024, -0.978838, 30.7509, 12.288, 402.381, -0.135629, 0.144264, 0.111459, -0.102588, 0.0550646
132, 2.18552, 0.960472, 1, 0.252171, 0.127407, -0.959259, -0.0792761, 0.188876, -0.978796, 30.9665, 12.6351, 402.219, -0.129205, 0.144163, 0.110311, -0.109945, 0.0628791
133, 2.2022, 0.959366, 1, 0.24955, 0.119372, -0.960976, -0.0805816, 0.198148, -0.976854, 31.1135, 12.9579, 401.705, -0.1316, 0.145798, 0.108729, -0.113717, 0.0607245
134, 2.21888, 0.958871, 1, 0.245845, 0.128289, -0.960782, -0.076064, 0.183115, -0.980144, 31.2701, 13.3385, 402.305, -0.133958, 0.144177, 0.107893, -0.111614, 0.0547424
135, 2.23557, 0.957371, 1, 0.247121, 0.126691, -0.960667, -0.0701231, 0.18361, -0.980495, 31.4157, 13.4638, 401.811, -0.131949, 0.143236, 0.106945, -0.106371, 0.0563847
136, 2.25225, 0.969334, 1, 0.241904, 0.120432, -0.962797, -0.0787944, 0.194632, -0.977706, 31.7285, 13.6253, 401.686, -0.133817, 0.13722, 0.106651, -0.106558, 0.0565085
