frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
50, 0.817483, 0.966662, 1, -0.0483684, 0.227765, -0.972514, -0.347405, 0.157628, -0.924372, 14.7992, 0.287037, 475.7, 0.116793, -0.162095, 0.15101, -0.0632006, 0.307349
51, 0.834167, 0.977804, 1, -0.0620315, 0.223348, -0.972763, -0.35149, 0.154574, -0.923342, 14.4741, 0.555933, 475.742, 0.0985034, -0.172384, 0.157181, -0.0573757, 0.284352
52, 0.85085, 0.977075, 1, -0.0570527, 0.216766, -0.974555, -0.350403, 0.15341, -0.92395, 14.8678, 0.401309, 475.534, 0.107641, -0.170614, 0.155552, -0.0574569, 0.289079
53, 0.867533, 0.976652, 1, -0.0564482, 0.216592, -0.974629, -0.345242, 0.154175, -0.925764, 14.9412, 0.299554, 475.255, 0.11121, -0.167458, 0.152719, -0.0583584, 0.293582
54, 0.884217, 0.976319, 1, -0.0576901, 0.217662, -0.974318, -0.34128, 0.155564, -0.927, 15.0296, 0.188902, 474.724, 0.115481, -0.165731, 0.15154, -0.059333, 0.299235
55, 0.9009, 0.965842, 1, -0.0567637, 0.215443, -0.974865, -0.344379, 0.150565, -0.926679, 15.1126, -0.0213225, 474.743, 0.119031, -0.163647, 0.14873, -0.0622008, 0.29938
56, 0.917583, 0.978192, 1, -0.0641286, 0.210312, -0.975529, -0.348719, 0.147899, -0.925484, 14.6873, 0.242393, 474.774, 0.100522, -0.175415, 0.15715, -0.051453, 0.276433
57, 0.934267, 0.977616, 1, -0.0616885, 0.209307, -0.975902, -0.348843, 0.147477, -0.925505, 15.048, -0.0236659, 474.772, 0.107979, -0.171277, 0.153346, -0.0564242, 0.282933
58, 0.95095, 0.976911, 1, -0.0608723, 0.204185, -0.977038, -0.347581, 0.149186, -0.925706, 15.12, -0.250924, 474.776, 0.111336, -0.166114, 0.149372, -0.0612756, 0.285288
59, 0.967633, 0.965204, 1, -0.0614035, 0.203472, -0.977153, -0.346731, 0.151967, -0.925572, 15.1571, -0.348249, 474.669, 0.114808, -0.16299, 0.147343, -0.0652736, 0.290083
60, 0.984317, 0.978135, 1, -0.0678049, 0.193657, -0.978723, -0.349872, 0.146462, -0.925278, 14.7208, -0.180857, 475.052, 0.0988836, -0.17517, 0.15773, -0.0521422, 0.2655
61, 1.001, 0.978373, 1, -0.0615223, 0.202289, -0.977391, -0.348407, 0.148269, -0.925543, 15.1093, -0.41224, 475.089, 0.107364, -0.169129, 0.152267, -0.0580755, 0.279712
62, 1.01768, 0.967883, 1, -0.0608699, 0.196232, -0.978666, -0.352208, 0.14709, -0.924291, 15.1914, -0.5559, 475.008, 0.112595, -0.163948, 0.149203, -0.0655257, 0.281267
63, 1.03437, 0.979243, 1, -0.0644636, 0.192183, -0.97924, -0.361133, 0.143248, -0.921446, 14.7291, -0.287102, 474.892, 0.0961221, -0.174197, 0.158363, -0.057168, 0.259807
64, 1.05105, 0.978988, 1, -0.0613119, 0.192505, -0.979379, -0.354475, 0.146385, -0.923536, 15.1053, -0.460473, 475.214, 0.108305, -0.167479, 0.153525, -0.0620297, 0.273937
65, 1.06773, 0.968648, 1, -0.0603507, 0.192524, -0.979435, -0.352888, 0.147806, -0.923917, 15.1759, -0.557527, 475.143, 0.113438, -0.162249, 0.149796, -0.0674286, 0.280397
66, 1.08442, 0.979501, 1, -0.064223, 0.181069, -0.981371, -0.360999, 0.14661, -0.92097, 14.7277, -0.295224, 475.318, 0.0975075, -0.171463, 0.159058, -0.0597029, 0.257053
67, 1.1011, 0.979272, 1, -0.0617171, 0.187825, -0.980262, -0.35076, 0.146123, -0.924995, 15.0913, -0.449594, 475.646, 0.109291, -0.165064, 0.15383, -0.0626631, 0.272496
68, 1.11778, 0.968388, 1, -0.0598314, 0.18929, -0.980097, -0.347035, 0.148114, -0.926082, 15.1686, -0.541885, 475.285, 0.114254, -0.159797, 0.149842, -0.0667285, 0.279992
69, 1.13447, 0.979592, 1, -0.0690629, 0.182435, -0.980789, -0.354135, 0.142316, -0.924302, 14.7433, -0.285539, 475.335, 0.0978432, -0.169894, 0.159168, -0.0600664, 0.255807
70, 1.15115, 0.968891, 1, -0.0644684, 0.182715, -0.98105, -0.348434, 0.14309, -0.926347, 15.0687, -0.462678, 475.585, 0.110716, -0.163479, 0.154351, -0.0639095, 0.269366
71, 1.16783, 0.979871, 1, -0.0687105, 0.178109, -0.981609, -0.356678, 0.141527, -0.923445, 14.6784, -0.272793, 475.662, 0.0980068, -0.170465, 0.160952, -0.05995, 0.252784
72, 1.18452, 0.968787, 1, -0.0634459, 0.172835, -0.982905, -0.349906, 0.143025, -0.925802, 15.0333, -0.457285, 475.985, 0.111125, -0.163134, 0.155266, -0.0636491, 0.264527
73, 1.2012, 0.979445, 1, -0.0672063, 0.176189, -0.982059, -0.360609, 0.138341, -0.9224, 14.5578, -0.330456, 475.743, 0.097076, -0.169929, 0.16237, -0.061583, 0.248798
74, 1.21788, 0.968584, 1, -0.0623258, 0.173596, -0.982843, -0.352748, 0.139451, -0.925269, 14.9327, -0.480675, 476.014, 0.108868, -0.163787, 0.156637, -0.0635103, 0.26057
75, 1.23457, 0.979146, 1, -0.0672173, 0.177075, -0.981899, -0.361442, 0.136034, -0.922418, 14.5222, -0.387257, 475.738, 0.0964951, -0.169693, 0.16274, -0.0622597, 0.247348
76, 1.25125, 0.968073, 1, -0.0661667, 0.183288, -0.98083, -0.352644, 0.139792, -0.925257, 14.8542, -0.571242, 475.988, 0.107284, -0.162465, 0.155692, -0.0678779, 0.264022
77, 1.26793, 0.978771, 1, -0.0687777, 0.182792, -0.980743, -0.355984, 0.140162, -0.923921, 14.4407, -0.443154, 476.112, 0.0968564, -0.167816, 0.162667, -0.0631288, 0.252969
78, 1.28462, 0.968028, 1, -0.0681601, 0.190024, -0.979411, -0.350432, 0.13984, -0.92609, 14.8109, -0.581454, 476.076, 0.107676, -0.162011, 0.156185, -0.068864, 0.267616
79, 1.3013, 0.979468, 1, -0.0733675, 0.183215, -0.980331, -0.354208, 0.138595, -0.924839, 14.3445, -0.413057, 476.052, 0.096036, -0.167202, 0.162307, -0.0648589, 0.251426
80, 1.31798, 0.968543, 1, -0.0645817, 0.184522, -0.980704, -0.350959, 0.140453, -0.925797, 14.7247, -0.580895, 475.976, 0.106982, -0.1616, 0.155999, -0.0671313, 0.264785
81, 1.33467, 0.979514, 1, -0.0706791, 0.183404, -0.980494, -0.356602, 0.139479, -0.923786, 14.2836, -0.420469, 476.067, 0.0957123, -0.166746, 0.16203, -0.0654207, 0.25179
82, 1.35135, 0.968106, 1, -0.0653383, 0.190811, -0.97945, -0.351658, 0.137439, -0.925984, 14.5877, -0.54436, 475.8, 0.107409, -0.161753, 0.156364, -0.0679209, 0.266653
83, 1.36803, 0.979464, 1, -0.0705716, 0.186007, -0.980011, -0.354469, 0.138577, -0.924742, 14.2009, -0.388234, 475.869, 0.0962855, -0.166161, 0.162471, -0.0651361, 0.253285
84, 1.38472, 0.96812, 1, -0.061766, 0.190041, -0.979831, -0.350959, 0.139083, -0.926004, 14.5032, -0.515846, 475.955, 0.105817, -0.16099, 0.155867, -0.0666729, 0.266123
85, 1.4014, 0.979874, 1, -0.0708794, 0.185228, -0.980136, -0.351969, 0.141249, -0.925293, 14.0777, -0.29488, 475.94, 0.096948, -0.165876, 0.161803, -0.0643724, 0.255068
86, 1.41808, 0.967882, 1, -0.0641197, 0.191022, -0.979489, -0.344321, 0.140041, -0.928349, 14.4567, -0.443283, 476.058, 0.107053, -0.160277, 0.155079, -0.0653688, 0.268514
87, 1.43477, 0.979373, 1, -0.073328, 0.186142, -0.979783, -0.354961, 0.145091, -0.923554, 14.0249, -0.197634, 475.876, 0.0972981, -0.166005, 0.160638, -0.0675043, 0.257602
88, 1.45145, 0.967317, 1, -0.0654934, 0.187447, -0.980089, -0.349523, 0.144019, -0.925793, 14.3027, -0.306858, 475.733, 0.108499, -0.160024, 0.154623, -0.069306, 0.26974
89, 1.46813, 0.979184, 1, -0.0743159, 0.192101, -0.978557, -0.354021, 0.146073, -0.92376, 13.9133, -0.12461, 475.987, 0.0958798, -0.165827, 0.159613, -0.0683269, 0.259796
90, 1.48482, 0.966442, 1, -0.0691081, 0.201312, -0.977086, -0.346643, 0.146292, -0.926519, 14.1796, -0.213406, 475.87, 0.108115, -0.159435, 0.153917, -0.0717988, 0.277636
91, 1.5015, 0.978805, 1, -0.069029, 0.197985, -0.977771, -0.349032, 0.144543, -0.925896, 13.6686, -0.0420953, 476.138, 0.0964575, -0.164108, 0.158729, -0.0653144, 0.263646
92, 1.51818, 0.967508, 1, -0.0628483, 0.202034, -0.97736, -0.344389, 0.144452, -0.927648, 14.0196, -0.189376, 476.242, 0.108372, -0.158851, 0.154042, -0.0678712, 0.278011
93, 1.53487, 0.979308, 1, -0.0649798, 0.195412, -0.978566, -0.344042, 0.142881, -0.928019, 13.5128, -0.0168786, 476.73, 0.0972721, -0.162697, 0.158732, -0.0616935, 0.263116
94, 1.55155, 0.967953, 1, -0.0580009, 0.202383, -0.977587, -0.343615, 0.143688, -0.928053, 13.7491, -0.191361, 476.792, 0.109618, -0.156119, 0.151955, -0.0677663, 0.279952
95, 1.56823, 0.966858, 1, -0.0661934, 0.195118, -0.978544, -0.344539, 0.142011, -0.927968, 13.3978, -0.0241767, 477.043, 0.0970686, -0.161806, 0.157016, -0.0633823, 0.262404
96, 1.58492, 0.978891, 1, -0.0650227, 0.198548, -0.977932, -0.346331, 0.141982, -0.927306, 13.2494, 0.0513309, 477.583, 0.0899315, -0.165377, 0.156716, -0.0590366, 0.257237
97, 1.6016, 0.968258, 1, -0.0579022, 0.207139, -0.976596, -0.351995, 0.150196, -0.923873, 13.574, -0.125563, 477.55, 0.101562, -0.161688, 0.152698, -0.0664672, 0.27715
98, 1.61828, 0.979517, 1, -0.0560513, 0.204485, -0.977264, -0.330695, 0.152362, -0.931357, 13.2934, -0.011113, 477.733, 0.0922308, -0.16532, 0.156754, -0.0478356, 0.269328
99, 1.63497, 0.968267, 1, -0.0340791, 0.201346, -0.978927, -0.296702, 0.165127, -0.940585, 13.6607, -0.211128, 477.797, 0.106528, -0.159574, 0.153269, -0.0273809, 0.291962
100, 1.65165, 0.979314, 1, -0.0262015, 0.197405, -0.979972, -0.285867, 0.164326, -0.944075, 13.3352, -0.107959, 478.362, 0.0969491, -0.164539, 0.158102, -0.00989391, 0.281972
101, 1.66833, 0.969658, 1, -0.0179798, 0.202638, -0.979089, -0.266556, 0.16869, -0.948942, 13.6957, -0.279586, 478.465, 0.109466, -0.160262, 0.153722, -0.00253299, 0.300648
102, 1.68502, 0.978751, 1, -0.0186111, 0.188895, -0.981821, -0.268424, 0.169063, -0.948349, 13.3197, -0.154113, 478.757, 0.0984948, -0.165885, 0.158529, 0.00556841, 0.28356
103, 1.7017, 0.969887, 1, -0.0139619, 0.188815, -0.981914, -0.261152, 0.169836, -0.95024, 13.6355, -0.219913, 478.755, 0.111777, -0.160152, 0.153701, 0.00359451, 0.2974
104, 1.71838, 0.978419, 1, -0.0151987, 0.18066, -0.983428, -0.262088, 0.166302, -0.950607, 13.282, -0.0773897, 478.61, 0.10151, -0.164496, 0.158856, 0.00978571, 0.28149
105, 1.73507, 0.970033, 1, -0.0140997, 0.182121, -0.983175, -0.254847, 0.167047, -0.952443, 13.6037, -0.152569, 478.575, 0.1155, -0.15854, 0.153341, 0.00575525, 0.29648
106, 1.75175, 0.978312, 1, -0.0126306, 0.178178, -0.983917, -0.254614, 0.161946, -0.953386, 13.2492, 0.0926491, 478.713, 0.10276, -0.164425, 0.158154, 0.015862, 0.280297
107, 1.76843, 0.970212, 1, -0.0112059, 0.180085, -0.983587, -0.254185, 0.164545, -0.953055, 13.6087, -0.0285678, 478.753, 0.114688, -0.160333, 0.15333, 0.0102574, 0.293879
108, 1.78512, 0.978119, 1, -0.0124254, 0.179066, -0.983759, -0.259043, 0.163363, -0.95195, 13.2572, 0.199166, 478.75, 0.103689, -0.164875, 0.158252, 0.0139364, 0.281953
109, 1.8018, 0.969732, 1, -0.00798066, 0.176158, -0.98433, -0.254996, 0.16392, -0.952946, 13.529, 0.185228, 478.753, 0.11431, -0.160407, 0.154706, 0.0119488, 0.291392
110, 1.81848, 0.978639, 1, -0.00232339, 0.177034, -0.984202, -0.256524, 0.163051, -0.952686, 13.1934, 0.316883, 478.793, 0.104815, -0.163506, 0.158365, 0.019085, 0.282953
111, 1.83517, 0.969568, 1, -0.0060585, 0.172312, -0.985024, -0.249544, 0.166541, -0.953935, 13.4919, 0.303162, 478.765, 0.116149, -0.160354, 0.155229, 0.0158587, 0.293003
112, 1.85185, 0.979116, 1, -0.00743531, 0.172522, -0.984978, -0.255889, 0.163724, -0.952741, 13.0917, 0.48944, 478.874, 0.107722, -0.162998, 0.158528, 0.0167069, 0.283265
113, 1.86853, 0.969475, 1, -0.00671376, 0.17567, -0.984426, -0.253774, 0.164642, -0.953148, 13.3737, 0.407347, 478.957, 0.11591, -0.160335, 0.155865, 0.013232, 0.293018
114, 1.88522, 0.979574, 1, -0.00888969, 0.169835, -0.985433, -0.252886, 0.162144, -0.953812, 12.9638, 0.592011, 478.963, 0.108033, -0.161977, 0.158739, 0.0167619, 0.281498
115, 1.9019, 0.969451, 1, -0.0109002, 0.166955, -0.985904, -0.251397, 0.163703, -0.95394, 13.2512, 0.627165, 478.847, 0.112989, -0.162445, 0.155974, 0.0159227, 0.284957
116, 1.91858, 0.980087, 1, -0.0106989, 0.165217, -0.986199, -0.251639, 0.161714, -0.954215, 12.9249, 0.729833, 479.491, 0.104484, -0.164387, 0.158006, 0.0200941, 0.275457
117, 1.93527, 0.978787, 1, -0.0121156, 0.162901, -0.986568, -0.252779, 0.164654, -0.953411, 13.1837, 0.714661, 479.327, 0.110893, -0.164348, 0.156737, 0.0171355, 0.280954
118, 1.95195, 0.969405, 1, -0.0125461, 0.172899, -0.98486, -0.260212, 0.162986, -0.951696, 13.0861, 0.691016, 479.144, 0.114378, -0.162136, 0.155212, 0.00929631, 0.287869
119, 1.96863, 0.979769, 1, -0.0356891, 0.177147, -0.983537, -0.324649, 0.161881, -0.931878, 12.6389, 0.875553, 478.839, 0.100013, -0.163167, 0.15498, -0.0342816, 0.270173
120, 1.98532, 0.967373, 1, -0.0486262, 0.187628, -0.981036, -0.341954, 0.151423, -0.927437, 12.7845, 0.8746, 478.393, 0.102651, -0.161266, 0.150441, -0.0537365, 0.270475
121, 2.002, 0.978853, 1, -0.0545281, 0.197161, -0.978854, -0.345221, 0.155717, -0.925513, 12.4469, 0.997856, 478.339, 0.0941332, -0.16156, 0.150473, -0.0579926, 0.269515
122, 2.01868, 0.967132, 1, -0.0522583, 0.196481, -0.979114, -0.348304, 0.14929, -0.925417, 12.6533, 1.03412, 478.46, 0.102351, -0.160527, 0.148459, -0.0603057, 0.273294
123, 2.03537, 0.966333, 1, -0.0532934, 0.19895, -0.978559, -0.348964, 0.150666, -0.924945, 12.3134, 1.13369, 478.195, 0.0942239, -0.160542, 0.14926, -0.0599276, 0.268017
124, 2.05205, 0.96607, 1, -0.0531748, 0.19675, -0.979011, -0.351561, 0.14715, -0.924528, 12.2436, 1.26453, 478.436, 0.0907375, -0.160336, 0.148528, -0.0605861, 0.26162
125, 2.06873, 0.978914, 1, -0.0536567, 0.19656, -0.979022, -0.351065, 0.146867, -0.924761, 12.2363, 1.29476, 478.487, 0.0890866, -0.161253, 0.148345, -0.0592088, 0.25983
126, 2.08542, 0.966304, 1, -0.0513919, 0.195637, -0.979329, -0.348696, 0.143401, -0.9262, 12.4979, 1.28475, 478.376, 0.0992933, -0.158335, 0.146837, -0.0617024, 0.267313
127, 2.1021, 0.965819, 1, -0.0579171, 0.198797, -0.978328, -0.352713, 0.142614, -0.9248, 12.2492, 1.3599, 478.528, 0.0914585, -0.158717, 0.148187, -0.0656106, 0.260568
128, 2.11878, 0.965588, 1, -0.0564815, 0.199449, -0.978279, -0.353514, 0.141855, -0.924611, 12.2204, 1.3798, 478.556, 0.0897041, -0.159941, 0.148544, -0.0634567, 0.258863
129, 2.13547, 0.979479, 1, -0.0566018, 0.200139, -0.978131, -0.35008, 0.139268, -0.926309, 12.2265, 1.41015, 478.66, 0.0882536, -0.160792, 0.148942, -0.0604511, 0.256738
130, 2.15215, 0.967172, 1, -0.0569499, 0.196455, -0.978858, -0.354112, 0.140322, -0.924616, 12.562, 1.396, 478.308, 0.0985845, -0.159652, 0.147712, -0.0657661, 0.264616
131, 2.16883, 0.96642, 1, -0.0591767, 0.197583, -0.978498, -0.35485, 0.142637, -0.923978, 12.2731, 1.46172, 478.424, 0.0912712, -0.159152, 0.148414, -0.0667314, 0.259568
132, 2.18552, 0.965747, 1, -0.0630523, 0.198817, -0.978006, -0.355137, 0.142055, -0.923958, 12.2951, 1.54324, 478.465, 0.0906978, -0.160338, 0.148664, -0.0671532, 0.258998
133, 2.2022, 0.979547, 1, -0.0651399, 0.197843, -0.978067, -0.35273, 0.142495, -0.924812, 12.2946, 1.59909, 478.509, 0.0905488, -0.160995, 0.149379, -0.0661492, 0.258269
134, 2.21888, 0.967012, 1, -0.0638515, 0.195551, -0.978613, -0.351745, 0.143316, -0.92506, 12.5989, 1.5179, 478.073, 0.0984749, -0.159982, 0.148097, -0.0678549, 0.264888
