frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
14, 0.216883, 0.908452, 1, -0.169075, 0.272353, -0.947226, -0.415521, 0.25732, -0.872427, 74.0535, -17.9257, 334.627, 0.126016, -0.186445, 0.122987, -0.179853, 0.40225
15, 0.233567, 0.901391, 1, -0.171301, 0.279188, -0.944833, -0.431033, 0.264309, -0.862758, 73.4677, -17.526, 330.951, 0.139518, -0.159266, 0.118906, -0.224324, 0.423902
16, 0.25025, 0.901343, 1, -0.189797, 0.27834, -0.941543, -0.420035, 0.258848, -0.869809, 73.6077, -17.5426, 331.683, 0.134625, -0.172127, 0.121143, -0.210178, 0.413706
17, 0.266933, 0.902943, 1, -0.187115, 0.276538, -0.942611, -0.419598, 0.256395, -0.870746, 73.619, -17.4527, 332.537, 0.130346, -0.177596, 0.124694, -0.20133, 0.405552
18, 0.283617, 0.979056, 1, -0.196137, 0.277035, -0.940628, -0.413666, 0.254265, -0.874202, 73.638, -17.368, 333.231, 0.127582, -0.18798, 0.12796, -0.188514, 0.400343
19, 0.3003, 0.978729, 1, -0.157377, 0.280615, -0.94683, -0.416982, 0.253607, -0.872817, 75.9166, -17.8014, 341.113, 0.126673, -0.216592, 0.101798, -0.138921, 0.411318
20, 0.316983, 0.980857, 1, -0.1521, 0.276568, -0.948881, -0.415085, 0.260312, -0.871747, 76.7616, -18.1888, 346.037, 0.123744, -0.246485, 0.0944038, -0.0990438, 0.411346
21, 0.333667, 0.979758, 1, -0.165055, 0.286218, -0.943841, -0.390247, 0.246931, -0.886979, 77.9889, -19.1089, 355.776, 0.100359, -0.335675, 0.100668, 0.0151969, 0.379921
22, 0.35035, 0.981627, 1, -0.151869, 0.2814, -0.947497, -0.423723, 0.232371, -0.875478, 79.2667, -19.9875, 363.466, 0.145808, -0.404175, 0.128007, 0.0834746, 0.396254
23, 0.367033, 0.982283, 1, -0.159016, 0.280812, -0.946498, -0.420146, 0.228598, -0.878191, 79.573, -20.2046, 364.87, 0.150123, -0.40235, 0.128909, 0.0798275, 0.396586
24, 0.383717, 0.9798, 1, -0.158919, 0.27717, -0.947587, -0.422095, 0.223778, -0.878498, 79.7482, -20.346, 365.747, 0.147607, -0.397026, 0.123631, 0.0729772, 0.391074
25, 0.4004, 0.97914, 1, -0.172838, 0.274738, -0.945857, -0.421975, 0.227402, -0.877625, 80.1241, -20.4655, 366.834, 0.145873, -0.390527, 0.116355, 0.0574292, 0.390598
26, 0.417083, 0.979769, 1, -0.160857, 0.262962, -0.951302, -0.417961, 0.222518, -0.880792, 80.2051, -20.4796, 366.977, 0.14585, -0.390313, 0.113612, 0.0677681, 0.383769
27, 0.433767, 0.9794, 1, -0.164539, 0.276442, -0.94684, -0.419655, 0.226216, -0.879043, 80.1388, -20.4544, 367.161, 0.144877, -0.388253, 0.111446, 0.0604289, 0.39179
28, 0.45045, 0.979367, 1, -0.159766, 0.273339, -0.948557, -0.424702, 0.230746, -0.875434, 80.0682, -20.4178, 367.103, 0.145602, -0.389052, 0.110624, 0.0609502, 0.393697
29, 0.467133, 0.978899, 1, -0.160807, 0.275675, -0.947705, -0.421492, 0.227732, -0.877771, 79.9878, -20.3317, 366.966, 0.144064, -0.392493, 0.109944, 0.066601, 0.392001
30, 0.483817, 0.98043, 1, -0.154975, 0.274244, -0.949091, -0.420757, 0.230321, -0.877448, 79.8024, -20.1682, 366.981, 0.146226, -0.393516, 0.110533, 0.0711408, 0.394815
31, 0.5005, 0.980909, 1, -0.161948, 0.282169, -0.945597, -0.415419, 0.232866, -0.879318, 79.6817, -20.007, 366.79, 0.148717, -0.396028, 0.110144, 0.072716, 0.402402
32, 0.517183, 0.980804, 1, -0.134101, 0.29264, -0.946773, -0.357606, 0.248033, -0.900332, 79.8354, -19.9026, 367.831, 0.153176, -0.403688, 0.113975, 0.127576, 0.423355
33, 0.533867, 0.98087, 1, -0.128296, 0.29249, -0.947623, -0.315198, 0.260504, -0.912572, 79.9162, -19.7239, 368.491, 0.159077, -0.409155, 0.114886, 0.160465, 0.43792
34, 0.55055, 0.980467, 1, -0.10933, 0.291791, -0.950213, -0.297719, 0.260995, -0.918284, 79.7544, -19.5935, 368.59, 0.162356, -0.411453, 0.114343, 0.183992, 0.443982
35, 0.567233, 0.980489, 1, -0.104741, 0.290513, -0.951121, -0.276872, 0.264359, -0.923827, 79.4644, -19.3275, 368.634, 0.165618, -0.412217, 0.113918, 0.19951, 0.449763
36, 0.583917, 0.980103, 1, -0.104768, 0.284472, -0.952942, -0.267833, 0.268957, -0.925163, 79.352, -19.2466, 368.938, 0.168428, -0.414193, 0.111671, 0.2076, 0.452506
37, 0.6006, 0.982097, 1, -0.0983448, 0.285582, -0.953295, -0.272217, 0.254219, -0.928047, 79.1426, -19.2732, 368.705, 0.167282, -0.417093, 0.109121, 0.213767, 0.44529
38, 0.617283, 0.981043, 1, -0.0917268, 0.276885, -0.956515, -0.277221, 0.263238, -0.924042, 79.0088, -19.3241, 368.767, 0.166878, -0.417948, 0.106665, 0.216139, 0.446011
39, 0.633967, 0.981727, 1, -0.0988833, 0.281382, -0.954487, -0.274464, 0.265199, -0.924305, 78.8217, -19.6141, 368.566, 0.16311, -0.422612, 0.102928, 0.219751, 0.445865
40, 0.65065, 0.98181, 1, -0.0960705, 0.28035, -0.955078, -0.271495, 0.257602, -0.927325, 78.6932, -19.9157, 368.276, 0.160017, -0.4267, 0.099886, 0.228835, 0.439648
41, 0.667333, 0.980974, 1, -0.0990381, 0.285956, -0.953111, -0.268105, 0.255147, -0.928989, 78.3985, -20.3271, 368.137, 0.155875, -0.424461, 0.0965933, 0.226997, 0.438045
42, 0.684017, 0.98032, 1, -0.0953659, 0.287634, -0.952981, -0.263454, 0.265439, -0.927434, 78.2301, -20.7534, 368.037, 0.153207, -0.425448, 0.0924089, 0.233147, 0.443015
43, 0.7007, 0.981274, 1, -0.0938043, 0.284207, -0.954163, -0.271811, 0.266868, -0.924608, 77.9669, -21.1065, 368.016, 0.148625, -0.426042, 0.0904896, 0.23048, 0.437932
44, 0.717383, 0.982203, 1, -0.088293, 0.282408, -0.955222, -0.256325, 0.268616, -0.928517, 77.6652, -21.2956, 367.804, 0.145555, -0.425347, 0.0861912, 0.242383, 0.437339
45, 0.734067, 0.981845, 1, -0.0913927, 0.283263, -0.954678, -0.254732, 0.270608, -0.928376, 77.4808, -21.5845, 368.193, 0.145735, -0.423841, 0.0861051, 0.239594, 0.438669
46, 0.75075, 0.982466, 1, -0.085752, 0.285709, -0.954472, -0.252921, 0.272388, -0.928351, 77.1038, -21.7158, 367.708, 0.142022, -0.420537, 0.0833571, 0.240489, 0.438967
47, 0.767433, 0.98282, 1, -0.0869887, 0.285679, -0.954369, -0.254585, 0.274424, -0.927296, 76.827, -21.9156, 368.208, 0.139912, -0.419449, 0.0814624, 0.237684, 0.438041
48, 0.784117, 0.982844, 1, -0.0857259, 0.287496, -0.953938, -0.25373, 0.274849, -0.927405, 76.5815, -22.1224, 368.468, 0.133436, -0.418042, 0.0794547, 0.237623, 0.433758
49, 0.8008, 0.983256, 1, -0.0812766, 0.288972, -0.953881, -0.242868, 0.275171, -0.930213, 76.1104, -22.291, 368.383, 0.131586, -0.410268, 0.0778906, 0.2373, 0.434564
50, 0.817483, 0.983734, 1, -0.079366, 0.291413, -0.953299, -0.240896, 0.269394, -0.932414, 75.8505, -22.3624, 368.636, 0.131107, -0.410386, 0.0766361, 0.239983, 0.432643
51, 0.834167, 0.983075, 1, -0.0872943, 0.286404, -0.954124, -0.239015, 0.266674, -0.933679, 75.4333, -22.5453, 368.743, 0.128778, -0.404042, 0.0757352, 0.229875, 0.426094
52, 0.85085, 0.983497, 1, -0.077528, 0.289838, -0.953931, -0.232261, 0.270944, -0.934154, 75.1028, -22.5821, 368.994, 0.129017, -0.398645, 0.0752355, 0.232296, 0.431488
53, 0.867533, 0.982703, 1, -0.0755857, 0.293301, -0.953027, -0.241973, 0.272005, -0.931376, 74.7991, -22.6603, 369.196, 0.126893, -0.39595, 0.07503, 0.224794, 0.431672
54, 0.884217, 0.982959, 1, -0.0726372, 0.289687, -0.954361, -0.224102, 0.274638, -0.935068, 74.5868, -22.6726, 369.378, 0.127537, -0.393952, 0.0752764, 0.233978, 0.432642
55, 0.9009, 0.983152, 1, -0.0688821, 0.293315, -0.953531, -0.221908, 0.282924, -0.933119, 74.4083, -22.6063, 369.418, 0.128404, -0.390543, 0.0738935, 0.233008, 0.440395
56, 0.917583, 0.983071, 1, -0.073172, 0.292567, -0.953441, -0.217239, 0.284031, -0.933881, 74.2968, -22.5761, 369.599, 0.128372, -0.388697, 0.073876, 0.231151, 0.440444
57, 0.934267, 0.982856, 1, -0.0626638, 0.294901, -0.953471, -0.214058, 0.284576, -0.934449, 74.2453, -22.4824, 369.679, 0.130293, -0.388352, 0.0732855, 0.238343, 0.444597
58, 0.95095, 0.98166, 1, -0.0655803, 0.29553, -0.95308, -0.216449, 0.285279, -0.933684, 74.3532, -22.4254, 370.078, 0.132354, -0.388027, 0.0727576, 0.235018, 0.4468
59, 0.967633, 0.982216, 1, -0.0648246, 0.297991, -0.952365, -0.216583, 0.285359, -0.933628, 74.3029, -22.2603, 369.645, 0.134864, -0.388175, 0.0718506, 0.235747, 0.450608
60, 0.984317, 0.982042, 1, -0.0617953, 0.297752, -0.952641, -0.218076, 0.283281, -0.933914, 74.3926, -22.1165, 369.581, 0.135547, -0.389794, 0.0699645, 0.238986, 0.450426
61, 1.001, 0.982709, 1, -0.0656338, 0.292758, -0.953931, -0.217415, 0.284578, -0.933674, 74.7158, -21.9921, 369.772, 0.138628, -0.39549, 0.0680248, 0.244707, 0.451261
62, 1.01768, 0.981261, 1, -0.0591943, 0.29621, -0.953287, -0.218263, 0.282464, -0.934117, 74.7538, -21.8849, 369.42, 0.141513, -0.394396, 0.0669228, 0.246937, 0.455396
63, 1.03437, 0.981394, 1, -0.0668874, 0.28989, -0.95472, -0.216237, 0.284039, -0.934111, 74.8646, -21.7898, 369.426, 0.141578, -0.397122, 0.0660009, 0.247474, 0.452237
64, 1.05105, 0.981779, 1, -0.0614374, 0.290947, -0.954764, -0.218479, 0.283621, -0.933716, 75.0467, -21.7519, 369.37, 0.143711, -0.399656, 0.0658073, 0.252409, 0.454895
65, 1.06773, 0.982252, 1, -0.0626608, 0.291806, -0.954423, -0.216973, 0.285519, -0.933489, 75.0935, -21.7333, 369.495, 0.142915, -0.400507, 0.0658331, 0.253398, 0.455723
66, 1.08442, 0.982151, 1, -0.0598576, 0.290563, -0.954982, -0.220227, 0.28815, -0.931917, 75.1942, -21.6961, 369.25, 0.144713, -0.402802, 0.0658172, 0.255806, 0.458153
67, 1.1011, 0.981728, 1, -0.0606147, 0.294238, -0.953808, -0.218261, 0.289633, -0.93192, 75.2299, -21.691, 368.972, 0.145865, -0.404517, 0.0649904, 0.258791, 0.462162
68, 1.11778, 0.982054, 1, -0.0638639, 0.29216, -0.954235, -0.216389, 0.288753, -0.932629, 75.3065, -21.6883, 369.028, 0.144694, -0.405487, 0.064218, 0.259414, 0.45944
69, 1.13447, 0.981558, 1, -0.0602821, 0.293782, -0.95397, -0.213443, 0.288015, -0.933536, 75.2952, -21.6783, 368.988, 0.145212, -0.40636, 0.0633485, 0.26435, 0.460862
70, 1.15115, 0.98193, 1, -0.0613262, 0.296148, -0.953171, -0.218387, 0.291969, -0.931161, 75.1875, -21.6928, 368.82, 0.14691, -0.405279, 0.0630745, 0.259591, 0.465423
71, 1.16783, 0.981827, 1, -0.0638405, 0.293711, -0.95376, -0.215482, 0.291091, -0.932112, 75.213, -21.6892, 369.064, 0.145803, -0.406914, 0.0620145, 0.262053, 0.462756
72, 1.18452, 0.982562, 1, -0.0619377, 0.293512, -0.953947, -0.216387, 0.292513, -0.931457, 75.0853, -21.6807, 368.943, 0.144972, -0.406448, 0.0612639, 0.262319, 0.462932
73, 1.2012, 0.98223, 1, -0.0627292, 0.294483, -0.953596, -0.219762, 0.292898, -0.930546, 74.9092, -21.7195, 368.707, 0.144926, -0.406612, 0.0613139, 0.260276, 0.463278
74, 1.21788, 0.980326, 1, -0.0636327, 0.292768, -0.954064, -0.219329, 0.291925, -0.930953, 74.8504, -21.7588, 368.688, 0.145269, -0.406934, 0.0616098, 0.260591, 0.46227
75, 1.23457, 0.981095, 1, -0.0648472, 0.295772, -0.953055, -0.225703, 0.295034, -0.928447, 74.7564, -21.8245, 368.971, 0.142182, -0.410153, 0.0609415, 0.260033, 0.462352
76, 1.25125, 0.981192, 1, -0.0658785, 0.300748, -0.951426, -0.222139, 0.290649, -0.930687, 74.6745, -21.9594, 368.901, 0.142905, -0.41093, 0.0613363, 0.262414, 0.463323
77, 1.26793, 0.981687, 1, -0.0618678, 0.297645, -0.95267, -0.224934, 0.287458, -0.931006, 74.5629, -22.0029, 369.104, 0.142625, -0.409847, 0.0615088, 0.26216, 0.459856
78, 1.28462, 0.979614, 1, -0.0622889, 0.299495, -0.952062, -0.222293, 0.287327, -0.931681, 74.5518, -22.1172, 369.205, 0.142389, -0.409476, 0.059748, 0.263384, 0.461209
79, 1.3013, 0.98033, 1, -0.0629173, 0.301871, -0.95127, -0.221189, 0.285869, -0.932392, 74.5171, -22.2433, 369.299, 0.141576, -0.410265, 0.0590594, 0.264706, 0.461105
80, 1.31798, 0.980798, 1, -0.0610101, 0.303012, -0.951032, -0.217323, 0.285208, -0.933502, 74.4971, -22.3396, 369.648, 0.141118, -0.409663, 0.0576944, 0.267527, 0.461321
81, 1.33467, 0.982128, 1, -0.0615807, 0.305085, -0.950332, -0.217049, 0.289084, -0.932373, 74.4655, -22.3988, 369.509, 0.140001, -0.410894, 0.0574548, 0.268568, 0.463327
82, 1.35135, 0.981393, 1, -0.0570811, 0.304367, -0.950843, -0.219565, 0.289679, -0.931599, 74.3773, -22.4548, 369.281, 0.138986, -0.411371, 0.0564652, 0.270729, 0.462801
83, 1.36803, 0.981605, 1, -0.0570077, 0.304525, -0.950797, -0.219708, 0.290645, -0.931265, 74.3104, -22.4373, 369.036, 0.138631, -0.410881, 0.0563629, 0.269925, 0.462989
84, 1.38472, 0.981538, 1, -0.0555935, 0.302191, -0.951625, -0.224563, 0.287802, -0.930989, 74.2711, -22.4697, 369.022, 0.136722, -0.411592, 0.0548209, 0.269383, 0.458501
85, 1.4014, 0.981966, 1, -0.0562961, 0.299934, -0.952297, -0.224345, 0.284218, -0.932142, 74.2475, -22.4184, 369.103, 0.137648, -0.41247, 0.0546905, 0.27044, 0.456275
86, 1.41808, 0.981363, 1, -0.05673, 0.300908, -0.951964, -0.2204, 0.281076, -0.934034, 74.2586, -22.43, 369.195, 0.137568, -0.411845, 0.0543283, 0.271661, 0.455257
87, 1.43477, 0.982361, 1, -0.0612313, 0.296418, -0.953094, -0.219925, 0.282096, -0.933839, 74.2448, -22.3918, 369.329, 0.139586, -0.412115, 0.0539476, 0.27004, 0.455008
88, 1.45145, 0.981346, 1, -0.0604171, 0.299856, -0.952069, -0.229489, 0.285152, -0.930604, 74.2232, -22.3884, 369.405, 0.139235, -0.411574, 0.0532452, 0.26439, 0.457679
89, 1.46813, 0.981565, 1, -0.0655764, 0.299279, -0.95191, -0.232142, 0.284837, -0.930042, 74.2081, -22.3953, 369.264, 0.138532, -0.411463, 0.0530371, 0.259963, 0.456152
90, 1.48482, 0.98208, 1, -0.0630996, 0.304433, -0.950441, -0.2364, 0.285477, -0.928772, 74.1652, -22.3794, 369.35, 0.13904, -0.410859, 0.0527289, 0.258187, 0.459625
91, 1.5015, 0.981183, 1, -0.0640466, 0.303008, -0.950833, -0.223516, 0.286152, -0.93175, 74.0576, -22.3878, 369.519, 0.141474, -0.407261, 0.0531471, 0.260936, 0.462237
92, 1.51818, 0.980586, 1, -0.0624522, 0.301002, -0.951576, -0.22894, 0.28755, -0.930001, 74.0309, -22.3922, 369.306, 0.142195, -0.409517, 0.0533559, 0.261501, 0.462288
93, 1.53487, 0.980141, 1, -0.065009, 0.297655, -0.952458, -0.219701, 0.293379, -0.930409, 74.0669, -22.3809, 369.368, 0.142371, -0.410993, 0.0541461, 0.266849, 0.464114
94, 1.55155, 0.981149, 1, -0.06841, 0.297605, -0.952235, -0.22428, 0.288637, -0.930799, 73.9831, -22.3091, 369.281, 0.142291, -0.411611, 0.0545057, 0.263288, 0.460833
95, 1.56823, 0.980065, 1, -0.0677313, 0.296974, -0.952481, -0.223316, 0.289794, -0.930672, 73.9473, -22.3158, 369.174, 0.142509, -0.411821, 0.0542367, 0.264602, 0.461422
96, 1.58492, 0.979683, 1, -0.0689879, 0.299908, -0.95147, -0.2259, 0.288988, -0.930298, 73.8849, -22.2566, 369.144, 0.143673, -0.41214, 0.0549765, 0.262852, 0.463392
97, 1.6016, 0.979254, 1, -0.0664797, 0.297831, -0.952301, -0.223943, 0.285604, -0.931815, 73.8577, -22.1877, 369.143, 0.143101, -0.413613, 0.0550792, 0.267266, 0.460312
98, 1.61828, 0.980246, 1, -0.0684197, 0.297702, -0.952204, -0.225638, 0.287549, -0.930808, 73.8463, -22.1678, 369.114, 0.144044, -0.413092, 0.0558058, 0.264423, 0.46181
99, 1.63497, 0.979901, 1, -0.0617411, 0.294119, -0.953773, -0.222017, 0.286836, -0.931898, 73.8511, -22.097, 369.01, 0.142343, -0.415302, 0.0552291, 0.273068, 0.458831
100, 1.65165, 0.980989, 1, -0.0632816, 0.294337, -0.953604, -0.216692, 0.286444, -0.933271, 73.7902, -22.0732, 368.93, 0.143519, -0.413666, 0.0552131, 0.273474, 0.459811
101, 1.66833, 0.980901, 1, -0.0679724, 0.296759, -0.95253, -0.222275, 0.283187, -0.932952, 73.8496, -22.0937, 369.106, 0.145344, -0.41434, 0.0555498, 0.268415, 0.460404
102, 1.68502, 0.981139, 1, -0.0662566, 0.295681, -0.952986, -0.227329, 0.282366, -0.931982, 73.8555, -22.0949, 369.08, 0.146155, -0.415492, 0.0555301, 0.268117, 0.460028
103, 1.7017, 0.980488, 1, -0.0681847, 0.295092, -0.953033, -0.223183, 0.280003, -0.933696, 73.8139, -22.035, 368.859, 0.147024, -0.415941, 0.0558253, 0.270042, 0.459396
104, 1.71838, 0.981289, 1, -0.0696913, 0.294879, -0.95299, -0.226721, 0.282133, -0.932201, 73.8322, -22.0304, 368.896, 0.147628, -0.415689, 0.0557574, 0.266771, 0.460779
105, 1.73507, 0.98134, 1, -0.0644706, 0.293625, -0.953744, -0.223466, 0.285209, -0.932051, 73.8099, -21.952, 368.686, 0.146794, -0.416798, 0.0550947, 0.273071, 0.461825
106, 1.75175, 0.980378, 1, -0.0668055, 0.293785, -0.953534, -0.220659, 0.289801, -0.931303, 73.8107, -21.888, 368.716, 0.147216, -0.417557, 0.055357, 0.274104, 0.464552
107, 1.76843, 0.980273, 1, -0.0645336, 0.293962, -0.953636, -0.221127, 0.287576, -0.931881, 73.7953, -21.8872, 368.718, 0.147678, -0.417014, 0.0551741, 0.274472, 0.463934
108, 1.78512, 0.979019, 1, -0.0649646, 0.296113, -0.952941, -0.221937, 0.286477, -0.932027, 73.8354, -21.8354, 368.901, 0.147212, -0.416062, 0.0545468, 0.272649, 0.463976
109, 1.8018, 0.97986, 1, -0.0662895, 0.294795, -0.953258, -0.220925, 0.28807, -0.931777, 73.8258, -21.7826, 368.962, 0.148082, -0.415935, 0.0539435, 0.272263, 0.464792
110, 1.81848, 0.979992, 1, -0.0672142, 0.298199, -0.952134, -0.224507, 0.283233, -0.932403, 73.8662, -21.7577, 369.046, 0.145741, -0.41744, 0.0531588, 0.271518, 0.461735
111, 1.83517, 0.980279, 1, -0.0679921, 0.299431, -0.951692, -0.227263, 0.284084, -0.931476, 73.8321, -21.6902, 369.049, 0.145355, -0.417684, 0.0526986, 0.269944, 0.462289
112, 1.85185, 0.980217, 1, -0.0671111, 0.302016, -0.950938, -0.226389, 0.285865, -0.931144, 73.8169, -21.7412, 369.016, 0.145716, -0.416689, 0.052785, 0.269827, 0.465161
113, 1.86853, 0.979276, 1, -0.067492, 0.30266, -0.950706, -0.226765, 0.287483, -0.930554, 73.829, -21.7472, 368.968, 0.146587, -0.416662, 0.0529796, 0.26929, 0.4671
114, 1.88522, 0.980156, 1, -0.067733, 0.300596, -0.951343, -0.223291, 0.289088, -0.930897, 73.8256, -21.7505, 368.95, 0.145513, -0.416247, 0.0529006, 0.27064, 0.465952
115, 1.9019, 0.979294, 1, -0.0660045, 0.300081, -0.951627, -0.217635, 0.289165, -0.932212, 73.8628, -21.7787, 368.909, 0.14578, -0.417107, 0.0525225, 0.276024, 0.466476
116, 1.91858, 0.980537, 1, -0.0644759, 0.300881, -0.95148, -0.21707, 0.28752, -0.932852, 73.9154, -21.7866, 369.048, 0.14532, -0.416514, 0.0512788, 0.276608, 0.465765
117, 1.93527, 0.98043, 1, -0.0627107, 0.301372, -0.951442, -0.214592, 0.288166, -0.933226, 73.9527, -21.8088, 368.996, 0.143853, -0.417988, 0.0511524, 0.280822, 0.465593
118, 1.95195, 0.980622, 1, -0.0645294, 0.29833, -0.952279, -0.22149, 0.288381, -0.931546, 74.0344, -21.8122, 369.047, 0.143774, -0.41845, 0.0518097, 0.276362, 0.46355
119, 1.96863, 0.980176, 1, -0.0627489, 0.299656, -0.951981, -0.217611, 0.287848, -0.932625, 74.0317, -21.7981, 369.071, 0.143492, -0.418749, 0.0521396, 0.2798, 0.464065
120, 1.98532, 0.980978, 1, -0.0637637, 0.300642, -0.951603, -0.215369, 0.28661, -0.933526, 74.1078, -21.8061, 369.154, 0.145463, -0.418658, 0.0529116, 0.280334, 0.465576
121, 2.002, 0.98126, 1, -0.0553038, 0.294876, -0.953934, -0.228611, 0.275952, -0.933589, 74.1692, -21.798, 368.983, 0.143608, -0.420218, 0.05304, 0.279628, 0.455066
122, 2.01868, 0.980956, 1, -0.064015, 0.293747, -0.953737, -0.230532, 0.281575, -0.931435, 74.3434, -21.7635, 369.49, 0.145162, -0.419295, 0.0538436, 0.27205, 0.457897
123, 2.03537, 0.980534, 1, -0.0615495, 0.293312, -0.954033, -0.232388, 0.283101, -0.930511, 74.3077, -21.739, 369.122, 0.145285, -0.419532, 0.054611, 0.272668, 0.458763
124, 2.05205, 0.981322, 1, -0.0623086, 0.295947, -0.95317, -0.228084, 0.283356, -0.931497, 74.391, -21.72, 369.151, 0.145499, -0.419867, 0.0547098, 0.274868, 0.460517
125, 2.06873, 0.981381, 1, -0.0623045, 0.293171, -0.954028, -0.22857, 0.283897, -0.931213, 74.374, -21.7106, 369.05, 0.145219, -0.419897, 0.0547007, 0.27475, 0.459112
126, 2.08542, 0.981742, 1, -0.0651299, 0.296975, -0.952661, -0.229953, 0.282347, -0.931344, 74.4916, -21.7246, 369.247, 0.146044, -0.420606, 0.0548509, 0.273089, 0.460772
127, 2.1021, 0.981479, 1, -0.0674422, 0.297196, -0.952432, -0.228912, 0.282183, -0.93165, 74.4853, -21.7212, 369.016, 0.148057, -0.419726, 0.0561605, 0.271281, 0.462345
128, 2.11878, 0.981276, 1, -0.0616951, 0.297038, -0.95287, -0.235345, 0.279727, -0.930788, 74.5219, -21.7317, 369.061, 0.147172, -0.421016, 0.056806, 0.272289, 0.460071
129, 2.13547, 0.980863, 1, -0.0677926, 0.298317, -0.952056, -0.228226, 0.277191, -0.933316, 74.5581, -21.74, 369.09, 0.14796, -0.419763, 0.0563612, 0.271675, 0.460039
130, 2.15215, 0.981939, 1, -0.0691645, 0.299605, -0.951553, -0.234303, 0.279707, -0.931056, 74.6591, -21.7685, 369.221, 0.14795, -0.42096, 0.057349, 0.268658, 0.461606
131, 2.16883, 0.981558, 1, -0.0687213, 0.301012, -0.951141, -0.234654, 0.294938, -0.926255, 74.64, -21.7802, 369.039, 0.149267, -0.420165, 0.0576997, 0.267271, 0.471705
132, 2.18552, 0.981492, 1, -0.0669791, 0.304564, -0.950134, -0.232418, 0.281285, -0.931053, 74.7117, -21.8091, 369.102, 0.149088, -0.42162, 0.0576031, 0.271617, 0.46655
133, 2.2022, 0.981364, 1, -0.0694276, 0.297972, -0.952046, -0.227457, 0.284813, -0.931206, 74.7862, -21.7874, 369.084, 0.148491, -0.422651, 0.0580258, 0.274237, 0.464364
134, 2.21888, 0.98081, 1, -0.0694169, 0.298581, -0.951856, -0.226281, 0.283822, -0.931795, 74.8077, -21.7928, 369.144, 0.148082, -0.423174, 0.0577821, 0.275539, 0.463809
135, 2.23557, 0.980792, 1, -0.0693653, 0.295088, -0.952949, -0.229671, 0.284799, -0.930667, 74.9077, -21.782, 369.237, 0.146368, -0.423826, 0.0572981, 0.274465, 0.460894
136, 2.25225, 0.981272, 1, -0.0722133, 0.294437, -0.952938, -0.231125, 0.286813, -0.929688, 74.9537, -21.8009, 369.27, 0.147373, -0.42414, 0.0572655, 0.272425, 0.462039
