frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1402, 23.3734, 0.551809, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1403, 23.39, 0.367761, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1404, 23.4067, 0.571476, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1405, 23.4234, 0.578321, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1406, 23.4401, 0.566029, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1407, 23.4568, 0.378765, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1408, 23.4735, 0.547074, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1409, 23.4901, 0.530742, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1410, 23.5068, 0.577745, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1411, 23.5235, 0.406038, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1412, 23.5402, 0.472992, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1413, 23.5569, 0.461689, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1414, 23.5736, 0.441398, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1415, 23.5902, 0.363241, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1416, 23.6069, 0.404661, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1417, 23.6236, 0.438887, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1418, 23.6403, 0.471735, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1419, 23.657, 0.391297, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1420, 23.6737, 0.550194, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1421, 23.6903, 0.518407, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1422, 23.707, 0.5007, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1423, 23.7237, 0.394592, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1424, 23.7404, 0.520236, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1425, 23.7571, 0.544321, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1426, 23.7738, 0.554215, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1427, 23.7904, 0.42626, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1428, 23.8071, 0.550723, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1429, 23.8238, 0.528521, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1430, 23.8405, 0.523228, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1431, 23.8572, 0.392305, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1432, 23.8739, 0.515375, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1433, 23.8905, 0.509296, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1434, 23.9072, 0.524995, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1435, 23.9239, 0.395374, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1436, 23.9406, 0.535782, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1437, 23.9573, 0.53421, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1438, 23.974, 0.534078, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1439, 23.9906, 0.388128, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1440, 24.0073, 0.549123, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1441, 24.024, 0.551389, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1442, 24.0407, 0.541638, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1443, 24.0574, 0.381446, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1444, 24.0741, 0.567133, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1445, 24.0907, 0.564563, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1446, 24.1074, 0.571114, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1447, 24.1241, 0.396565, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1448, 24.1408, 0.584315, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1449, 24.1575, 0.599419, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1450, 24.1742, 0.610638, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1451, 24.1908, 0.58316, 0, 0, 0, -1, 0, 0, -1, 454.315, -486.158, 2621.09, 0.239357, 0.0391444, 0.347399, -0.0296202, 0.238858
1452, 24.2075, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1453, 24.2242, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1454, 24.2409, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1455, 24.2576, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1456, 24.2743, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1457, 24.2909, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1458, 24.3076, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1459, 24.3243, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1460, 24.341, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1461, 24.3577, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1462, 24.3744, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1463, 24.391, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1464, 24.4077, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1465, 24.4244, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1466, 24.4411, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1467, 24.4578, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1468, 24.4745, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1469, 24.4911, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1470, 24.5078, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1471, 24.5245, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1472, 24.5412, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1473, 24.5579, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1474, 24.5746, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1475, 24.5912, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1476, 24.6079, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1477, 24.6246, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1478, 24.6413, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1479, 24.658, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1480, 24.6747, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1481, 24.6913, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1482, 24.708, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1483, 24.7247, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1484, 24.7414, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1485, 24.7581, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1486, 24.7748, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1487, 24.7914, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1488, 24.8081, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1489, 24.8248, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1490, 24.8415, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1491, 24.8582, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1492, 24.8749, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1493, 24.8915, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1494, 24.9082, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1495, 24.9249, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1496, 24.9416, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1497, 24.9583, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1498, 24.975, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1499, 24.9916, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1500, 25.0083, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1501, 25.025, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1502, 25.0417, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1503, 25.0584, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1504, 25.0751, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1505, 25.0917, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1506, 25.1084, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1507, 25.1251, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1508, 25.1418, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1509, 25.1585, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1510, 25.1752, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1511, 25.1918, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1512, 25.2085, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1513, 25.2252, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1514, 25.2419, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1515, 25.2586, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1516, 25.2753, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1517, 25.2919, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1518, 25.3086, 0.517045, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0
1519, 25.3253, 0.500463, 1, -0.107679, 0.246234, -0.96321, -0.27719, 0.230154, -0.932842, 326.057, -363.153, 1893.42, 0.114376, 0.347105, -0.0325646, -0.560746, 0.403904
1520, 25.342, 0.527571, 0, 0, 0, -1, 0, 0, -1, 356.267, -398.241, 2074.7, 0.0994467, 0.409602, -0.0497583, -0.418687, 0.0972043
1521, 25.3587, 0.583294, 0, 0, 0, -1, 0, 0, -1, 361.391, -404.442, 2109.52, 0.122054, 0.419221, -0.0582466, -0.428029, 0.11917
1522, 25.3754, 0.569436, 0, 0, 0, -1, 0, 0, -1, 360.947, -405.215, 2114.22, 0.143675, 0.426927, -0.0768923, -0.435979, 0.140517
1523, 25.392, 0.568898, 0, 0, 0, -1, 0, 0, -1, 355.018, -399.063, 2084.24, 0.150805, 0.41474, -0.0764066, -0.423964, 0.147849
1524, 25.4087, 0.581276, 0, 0, 0, -1, 0, 0, -1, 355.486, -401.155, 2095.88, 0.162627, 0.412138, -0.087605, -0.421588, 0.159582
1525, 25.4254, 0.566777, 0, 0, 0, -1, 0, 0, -1, 355.738, -402.232, 2105.19, 0.158974, 0.403715, -0.0800469, -0.413023, 0.155906
1526, 25.4421, 0.605377, 0, 0, 0, -1, 0, 0, -1, 349.56, -395.746, 2075.76, 0.169263, 0.417301, -0.0839279, -0.427058, 0.166022
1527, 25.4588, 0.605345, 0, 0, 0, -1, 0, 0, -1, 351.145, -398.428, 2089.61, 0.162025, 0.40855, -0.0766323, -0.418046, 0.158878
1528, 25.4755, 0.594915, 0, 0, 0, -1, 0, 0, -1, 354.911, -403.282, 2115.53, 0.150443, 0.408085, -0.0652338, -0.417268, 0.147267
1529, 25.4921, 0.629827, 0, 0, 0, -1, 0, 0, -1, 353.9, -403.023, 2113.79, 0.156832, 0.416325, -0.0661087, -0.425609, 0.153422
1530, 25.5088, 0.642498, 0, 0, 0, -1, 0, 0, -1, 354.063, -403.012, 2113.08, 0.145511, 0.407945, -0.0526841, -0.416997, 0.142248
1531, 25.5255, 0.62149, 0, 0, 0, -1, 0, 0, -1, 354.823, -403.864, 2112.8, 0.146556, 0.40294, -0.0510808, -0.41189, 0.143389
1532, 25.5422, 0.563542, 0, 0, 0, -1, 0, 0, -1, 357.136, -405.876, 2117, 0.145223, 0.40212, -0.0430965, -0.410921, 0.142023
1533, 25.5589, 0.587822, 0, 0, 0, -1, 0, 0, -1, 364.284, -413.768, 2148.86, 0.158019, 0.391629, -0.0442725, -0.400147, 0.154701
1534, 25.5756, 0.623532, 0, 0, 0, -1, 0, 0, -1, 358.522, -406.641, 2106.17, 0.169921, 0.397216, -0.051867, -0.40615, 0.166454
1535, 25.5922, 0.591702, 0, 0, 0, -1, 0, 0, -1, 363.144, -412.315, 2126.78, 0.181899, 0.391141, -0.0689379, -0.40017, 0.178463
1536, 25.6089, 0.565859, 0, 0, 0, -1, 0, 0, -1, 367.667, -417.749, 2148.86, 0.189236, 0.379366, -0.0645891, -0.388159, 0.185719
1537, 25.6256, 0.623895, 0, 0, 0, -1, 0, 0, -1, 367.231, -416.829, 2144.26, 0.184057, 0.387628, -0.059945, -0.396392, 0.180427
1538, 25.6423, 0.580912, 0, 0, 0, -1, 0, 0, -1, 370.702, -421.059, 2164.76, 0.181809, 0.379531, -0.0538141, -0.38803, 0.178188
1539, 25.659, 0.602889, 0, 0, 0, -1, 0, 0, -1, 369.132, -420.113, 2158.22, 0.177875, 0.381437, -0.0551055, -0.389948, 0.17425
1540, 25.6757, 0.597655, 0, 0, 0, -1, 0, 0, -1, 368.65, -420.111, 2158.41, 0.173136, 0.382158, -0.0553699, -0.390675, 0.169615
1541, 25.6923, 0.610955, 0, 0, 0, -1, 0, 0, -1, 364.798, -416.706, 2142.68, 0.17213, 0.391872, -0.0587356, -0.400625, 0.168539
1542, 25.709, 0.6034, 0, 0, 0, -1, 0, 0, -1, 368.529, -421.012, 2166.72, 0.169638, 0.384012, -0.054074, -0.392561, 0.166179
1543, 25.7257, 0.626868, 0, 0, 0, -1, 0, 0, -1, 370.746, -423.703, 2181.39, 0.169225, 0.37983, -0.0443562, -0.388104, 0.16571
1544, 25.7424, 0.531704, 0, 0, 0, -1, 0, 0, -1, 370.872, -424.026, 2185.19, 0.163497, 0.386306, -0.0357804, -0.394487, 0.159828
1545, 25.7591, 0.667195, 0, 0, 0, -1, 0, 0, -1, 367.874, -420.334, 2168.14, 0.154899, 0.399124, -0.0339205, -0.407447, 0.151223
1546, 25.7758, 0.633199, 0, 0, 0, -1, 0, 0, -1, 370.905, -423.267, 2180.49, 0.14293, 0.391394, -0.0217553, -0.3994, 0.139312
1547, 25.7924, 0.653238, 0, 0, 0, -1, 0, 0, -1, 372.507, -423.946, 2182.02, 0.13564, 0.397379, -0.0109085, -0.405279, 0.131906
1548, 25.8091, 0.554271, 0, 0, 0, -1, 0, 0, -1, 374.717, -425.64, 2187.68, 0.136063, 0.403464, -0.00494285, -0.411204, 0.132152
1549, 25.8258, 0.618888, 0, 0, 0, -1, 0, 0, -1, 383.881, -434.33, 2229.63, 0.116051, 0.397134, 0.0160798, -0.404451, 0.112123
1550, 25.8425, 0.641257, 0, 0, 0, -1, 0, 0, -1, 385.621, -435.107, 2232.98, 0.105087, 0.404544, 0.0288486, -0.411752, 0.101044
1551, 25.8592, 0.618471, 0, 0, 0, -1, 0, 0, -1, 394.492, -444.72, 2280.73, 0.0918211, 0.398207, 0.041268, -0.405274, 0.0877704
1552, 25.8759, 0.580566, 0, 0, 0, -1, 0, 0, -1, 394.167, -444.463, 2279.3, 0.0919797, 0.399741, 0.0418606, -0.406781, 0.0878885
1553, 25.8925, 0.63713, 0, 0, 0, -1, 0, 0, -1, 394.587, -445.291, 2285.86, 0.0900464, 0.402122, 0.0493767, -0.409091, 0.0858877
1554, 25.9092, 0.650248, 0, 0, 0, -1, 0, 0, -1, 396.519, -447.507, 2300.76, 0.0825209, 0.4016, 0.0609559, -0.408605, 0.0782829
1555, 25.9259, 0.63992, 0, 0, 0, -1, 0, 0, -1, 399.209, -449.935, 2318.84, 0.0749625, 0.400389, 0.073236, -0.407388, 0.0707259
1556, 25.9426, 0.538568, 0, 0, 0, -1, 0, 0, -1, 395.238, -445.974, 2300.71, 0.0805283, 0.408628, 0.067249, -0.415611, 0.0762792
1557, 25.9593, 0.621249, 0, 0, 0, -1, 0, 0, -1, 397.463, -448.307, 2314.14, 0.0718944, 0.399006, 0.072149, -0.406117, 0.0678431
1558, 25.976, 0.631152, 0, 0, 0, -1, 0, 0, -1, 394.784, -444.848, 2297.8, 0.0712534, 0.406984, 0.0741397, -0.414109, 0.0671706
1559, 25.9926, 0.614151, 0, 0, 0, -1, 0, 0, -1, 398.824, -448.931, 2317.18, 0.0586188, 0.403327, 0.0807228, -0.410616, 0.054567
1560, 26.0093, 0.517574, 0, 0, 0, -1, 0, 0, -1, 399.44, -448.74, 2316.47, 0.0575048, 0.414904, 0.0801854, -0.422196, 0.0533327
1561, 26.026, 0.598321, 0, 0, 0, -1, 0, 0, -1, 397.303, -446.173, 2300.09, 0.0806867, 0.415198, 0.0643465, -0.422069, 0.0764055
1562, 26.0427, 0.610161, 0, 0, 0, -1, 0, 0, -1, 401.041, -449.562, 2314.78, 0.0556328, 0.414501, 0.0748469, -0.421868, 0.0515049
1563, 26.0594, 0.621164, 0, 0, 0, -1, 0, 0, -1, 400.521, -449.004, 2311.87, 0.0639148, 0.415982, 0.0739953, -0.423122, 0.0596244
1564, 26.0761, 0.528195, 0, 0, 0, -1, 0, 0, -1, 400.406, -448.931, 2311.36, 0.0638882, 0.416625, 0.0737071, -0.42378, 0.0596291
1565, 26.0927, 0.602499, 0, 0, 0, -1, 0, 0, -1, 400.375, -449.334, 2313.11, 0.0668273, 0.409529, 0.0722711, -0.416629, 0.0626031
1566, 26.1094, 0.592278, 0, 0, 0, -1, 0, 0, -1, 400.044, -449.03, 2311.83, 0.0695871, 0.409294, 0.0716902, -0.416338, 0.0653522
1567, 26.1261, 0.625546, 0, 0, 0, -1, 0, 0, -1, 406.363, -454.984, 2350.58, 0.0499879, 0.396298, 0.0963501, -0.40363, 0.0458355
1568, 26.1428, 0.500213, 0, 0, 0, -1, 0, 0, -1, 405.101, -454.715, 2348.3, 0.0616587, 0.397559, 0.0829435, -0.404635, 0.0575066
1569, 26.1595, 0.59577, 0, 0, 0, -1, 0, 0, -1, 399.525, -448.772, 2324.84, 0.076833, 0.409463, 0.0777624, -0.416337, 0.0725253
1570, 26.1762, 0.585917, 0, 0, 0, -1, 0, 0, -1, 393.633, -443.387, 2301.36, 0.0923851, 0.422864, 0.0619739, -0.429699, 0.0879127
1571, 26.1928, 0.603714, 0, 0, 0, -1, 0, 0, -1, 389.953, -441.127, 2291.66, 0.0946177, 0.413115, 0.0553602, -0.420122, 0.0902435
1572, 26.2095, 0.44217, 0, 0, 0, -1, 0, 0, -1, 390.624, -442.827, 2303.97, 0.0790084, 0.40954, 0.0654315, -0.416783, 0.074774
1573, 26.2262, 0.600653, 0, 0, 0, -1, 0, 0, -1, 391.738, -446.02, 2323.5, 0.0818527, 0.402146, 0.0730541, -0.409252, 0.0775676
1574, 26.2429, 0.605824, 0, 0, 0, -1, 0, 0, -1, 386.962, -441.297, 2300.46, 0.0761459, 0.409797, 0.0776194, -0.417018, 0.0719048
1575, 26.2596, 0.615766, 0, 0, 0, -1, 0, 0, -1, 392.941, -448.659, 2341.03, 0.0587178, 0.399854, 0.0987603, -0.407242, 0.0545181
1576, 26.2763, 0.399295, 0, 0, 0, -1, 0, 0, -1, 393.448, -449.83, 2344.42, 0.0715027, 0.40156, 0.0924898, -0.408591, 0.0672435
1577, 26.2929, 0.606479, 0, 0, 0, -1, 0, 0, -1, 391.835, -447.651, 2330.16, 0.0737788, 0.40603, 0.0886592, -0.41305, 0.0693955
1578, 26.3096, 0.597524, 0, 0, 0, -1, 0, 0, -1, 390.86, -446.072, 2318.85, 0.0841042, 0.40417, 0.0848293, -0.411012, 0.0797177
1579, 26.3263, 0.589756, 0, 0, 0, -1, 0, 0, -1, 394.577, -448.903, 2327.61, 0.0731777, 0.403054, 0.0895943, -0.409983, 0.0688426
1580, 26.343, 0.468404, 0, 0, 0, -1, 0, 0, -1, 396.886, -449.218, 2325.91, 0.073719, 0.400745, 0.0944056, -0.407554, 0.0693545
1581, 26.3597, 0.598707, 0, 0, 0, -1, 0, 0, -1, 400.258, -450.705, 2327.95, 0.0660144, 0.396684, 0.101213, -0.403539, 0.0616654
1582, 26.3764, 0.57523, 0, 0, 0, -1, 0, 0, -1, 401.904, -451.865, 2329.59, 0.0678262, 0.397967, 0.098248, -0.404755, 0.0634111
1583, 26.393, 0.589425, 0, 0, 0, -1, 0, 0, -1, 404.268, -452.912, 2333.67, 0.0584731, 0.403156, 0.104213, -0.410093, 0.0540014
1584, 26.4097, 0.500135, 0, 0, 0, -1, 0, 0, -1, 403.956, -452.63, 2331.95, 0.0598328, 0.404935, 0.103597, -0.411847, 0.0552943
1585, 26.4264, 0.580167, 0, 0, 0, -1, 0, 0, -1, 401.863, -450.789, 2324.61, 0.0704547, 0.411049, 0.100619, -0.417742, 0.0657739
